environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 6.3 - average - transfer, 0, 9343, 0, 0, 0.17, 0.3398692810457516, 0.3695652173913044, 0.16999999999999998, 0.11663502632319692, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 1, 9495, 0, 0, 0.21, 0.2927128427128427, 0.2685634328358209, 0.21000000000000002, 0.13466652409419747, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 2, 9614, 0, 0, 0.19, 0.4114792613573985, 0.43650793650793646, 0.19, 0.1378397711288651, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 3, 9713, 0, 0, 0.22, 0.3413325529216662, 0.4731136785052061, 0.22000000000000003, 0.13599323021164483, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 4, 9809, 0, 0, 0.26, 0.4458099362329876, 0.4945652173913043, 0.26, 0.20001971851138914, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 5, 9944, 0, 0, 0.16, 0.26209677419354843, 0.4551204819277109, 0.16, 0.1318582731462198, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 6, 10025, 0, 0, 0.28, 0.44861795292829776, 0.38501602564102566, 0.27999999999999997, 0.1962947477940999, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 7, 10106, 0, 0, 0.17, 0.29066985645933013, 0.178698752228164, 0.16999999999999998, 0.07688777732634097, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 8, 10183, 0, 0, 0.21, 0.35793562708102106, 0.36129568106312293, 0.21000000000000002, 0.15830985562890507, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 9, 10256, 0, 0, 0.27, 0.5252274295752556, 0.41385380788365866, 0.27, 0.17413713469686926, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 10, 10323, 0, 0, 0.14, 0.17264436567715258, 0.20939542483660134, 0.14, 0.08754183601967319, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 11, 10417, 0, 0, 0.1, 0.06666666666666668, 0.038461538461538464, 0.1, 0.03922322702763681, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 12, 10485, 0, 0, 0.1, 0.06329113924050633, 0.036231884057971016, 0.1, 0.038069349381344056, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 13, 10560, 0, 0, 0.1, 0.099009900990099, 0.054945054945054944, 0.1, 0.033149677206589796, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 14, 10627, 0, 0, 0.03, 0.046031746031746035, 0.03701298701298701, 0.030000000000000006, 0.0202250755689529, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 15, 10683, 0, 0, 0.02, 0.01509433962264151, 0.009302325581395349, 0.02, 0.009644856443408243, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 16, 10741, 0, 0, 0.14, 0.15566770186335405, 0.11446886446886446, 0.14, 0.07495003688131209, NaN, 2.302585220336914, after, 0
Figure 6.3 - average - transfer, 0, 12316, 0, 10, 0.2, 0.20903318903318904, 0.17730106644790813, 0.2, 0.1219990504488118, NaN, 1.9633772895621626, after, 0
Figure 6.3 - average - transfer, 1, 12418, 0, 10, 0.25, 0.3253588516746411, 0.28015873015873016, 0.25, 0.17702116731246303, NaN, 1.9881135909533008, after, 0
Figure 6.3 - average - transfer, 2, 12492, 0, 10, 0.2, 0.16674991674991677, 0.25462268865567217, 0.2, 0.1310978367700228, NaN, 2.192161545906581, after, 0
Figure 6.3 - average - transfer, 3, 12538, 0, 10, 0.13, 0.1066472303206997, 0.08168498168498169, 0.13000000000000003, 0.08316943792045571, NaN, 2.327223051844893, after, 0
Figure 6.3 - average - transfer, 4, 12582, 0, 10, 0.07, 0.05388529139685476, 0.04235966735966736, 0.06999999999999999, 0.047106750375612336, NaN, 2.4120495504808126, after, 0
Figure 6.3 - average - transfer, 5, 12628, 0, 10, 0.01, 0.011904761904761906, 0.011363636363636364, 0.01, 0.009534625892455923, NaN, 2.468897073925564, after, 0
Figure 6.3 - average - transfer, 6, 12673, 0, 10, 0.07, 0.06161616161616162, 0.053703703703703705, 0.06999999999999999, 0.05719055184255636, NaN, 2.467344681251971, after, 0
Figure 6.3 - average - transfer, 7, 12720, 0, 10, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 2.4424924884524932, after, 0
Figure 6.3 - average - transfer, 8, 12772, 0, 10, 0.17, 0.14115646258503398, 0.1172360248447205, 0.17, 0.11085907509263834, NaN, 2.199835654765552, after, 0
Figure 6.3 - average - transfer, 9, 12818, 0, 10, 0.18, 0.1493660622143594, 0.12121564072783586, 0.18, 0.11714875686158784, NaN, 1.969052214113436, after, 0
Figure 6.3 - average - transfer, 10, 12913, 0, 10, 0.04, 0.030784030784030785, 0.024593763724198508, 0.04, 0.029316040094329532, NaN, 2.02372275238012, after, 0
Figure 6.3 - average - transfer, 11, 12973, 0, 10, 0.07, 0.04761904761904762, 0.035742035742035744, 0.06999999999999999, 0.04674504626921846, NaN, 1.6504154162959346, after, 0
Figure 6.3 - average - transfer, 12, 13045, 0, 10, 0.06, 0.06296296296296296, 0.046153846153846156, 0.06000000000000001, 0.04068774470638275, NaN, 2.1957097129047956, after, 0
Figure 6.3 - average - transfer, 13, 13103, 0, 10, 0.07, 0.0659726238673607, 0.053905700211118936, 0.07, 0.04977677438183491, NaN, 2.240687811196454, after, 0
Figure 6.3 - average - transfer, 14, 13157, 0, 10, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 1.9743140421872614, after, 0
Figure 6.3 - average - transfer, 15, 13209, 0, 10, 0.07, 0.03571428571428571, 0.02173913043478261, 0.06999999999999999, 0.032637668288410984, NaN, 2.000812569727908, after, 0
Figure 6.3 - average - transfer, 16, 13279, 0, 10, 0.07, 0.04381229235880399, 0.029671717171717172, 0.06999999999999999, 0.040482472878790116, NaN, 1.9382820650500105, after, 0
Figure 6.3 - average - transfer, 0, 14783, 1, 20, 0.01, 0.008695652173913044, 0.007692307692307693, 0.01, 0.008770580193070292, -0.09615716780507375, 2.8189524761960296, after, 0
Figure 6.3 - average - transfer, 1, 14852, 1, 20, 0.05, 0.04185086943707634, 0.033625730994152045, 0.05, 0.03887753910278391, NaN, 2.4310967717253193, after, 0
Figure 6.3 - average - transfer, 2, 14948, 1, 20, 0.02, 0.017777777777777778, 0.014814814814814815, 0.02, 0.016329931618554522, NaN, 2.267121006399393, after, 0
Figure 6.3 - average - transfer, 3, 15011, 1, 20, 0.06, 0.06006441223832529, 0.06153846153846154, 0.06, 0.055825431633602485, NaN, 2.236138632029208, after, 0
Figure 6.3 - average - transfer, 4, 15071, 1, 20, 0.08, 0.05573516099831889, 0.046296296296296294, 0.07999999999999999, 0.05922737508990936, -0.0384345450416536, 1.9542809693917866, after, 0
Figure 6.3 - average - transfer, 5, 15132, 1, 20, 0.07, 0.056022727272727266, 0.04863636363636363, 0.06999999999999999, 0.057612123749155565, -0.04312342322936798, 2.551443089225891, after, 0
Figure 6.3 - average - transfer, 6, 15222, 1, 20, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10802742187493848, 2.592531099605046, after, 0
Figure 6.3 - average - transfer, 7, 15291, 1, 20, 0.08, 0.02857142857142857, 0.017391304347826087, 0.08, 0.037300192329612555, -0.05087849134407598, 2.1815201035902407, after, 0
Figure 6.3 - average - transfer, 8, 15400, 1, 20, 0.15, 0.11296296296296296, 0.1002840909090909, 0.15, 0.10121414912477647, NaN, 2.6199665527409066, after, 0
Figure 6.3 - average - transfer, 9, 15485, 1, 20, 0.13, 0.10669077934524158, 0.11122766122766123, 0.12999999999999998, 0.11319455462250963, 0.02129158808799071, 2.1265064655377706, after, 0
Figure 6.3 - average - transfer, 10, 15569, 1, 20, 0.01, 0.010526315789473686, 0.01111111111111111, 0.01, 0.010540925533894598, -0.09931792333409528, 1.1517585007279159, after, 0
Figure 6.3 - average - transfer, 11, 15650, 1, 20, 0.03, 0.025028985507246377, 0.0215018315018315, 0.030000000000000006, 0.02538708854963272, -0.080737311856887, 1.438258540588874, after, 0
Figure 6.3 - average - transfer, 12, 15741, 1, 20, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.09921485210020256, 1.4970953076670919, after, 0
Figure 6.3 - average - transfer, 13, 15834, 1, 20, 0.02, 0.017391304347826087, 0.015384615384615385, 0.02, 0.017541160386140585, -0.08954473705488634, 1.5975691452037002, after, 0
Figure 6.3 - average - transfer, 14, 15972, 1, 20, 0.02, 0.01818181818181818, 0.016666666666666666, 0.02, 0.018257418583505537, -0.08813353549811624, 1.6519668940906003, after, 0
Figure 6.3 - average - transfer, 15, 16074, 1, 20, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10940308535882037, 1.5296776645455878, after, 0
Figure 6.3 - average - transfer, 16, 16169, 1, 20, 0.01, 0.008333333333333333, 0.007142857142857143, 0.01, 0.008451542547285164, -0.10090267979937315, 1.1481587881734279, after, 0
Figure 6.3 - average - transfer, 0, 18223, 3, 30, 0.01, 0.00909090909090909, 0.008333333333333333, 0.01, 0.009128709291752768, -0.10009338148215954, 2.5859211724348006, after, 0
Figure 6.3 - average - transfer, 1, 18286, 3, 30, 0.03, 0.024666666666666663, 0.02095238095238095, 0.030000000000000006, 0.025068050903847595, -0.08200670801095455, 2.6966381534977293, after, 0
Figure 6.3 - average - transfer, 2, 18406, 3, 30, 0.02, 0.018000000000000002, 0.01666666666666667, 0.02, 0.01816496580927726, -0.08972617410985537, 2.851159882354696, after, 0
Figure 6.3 - average - transfer, 3, 18468, 3, 30, 0.04, 0.03461471861471861, 0.03075757575757576, 0.04, 0.03499326680276321, -0.07078677559475355, 2.861809082087509, after, 0
Figure 6.3 - average - transfer, 4, 18533, 3, 30, 0.02, 0.015773809523809527, 0.013636363636363636, 0.02, 0.016276624517088344, -0.09041519315235984, 2.550967785209376, after, 0
Figure 6.3 - average - transfer, 5, 18617, 3, 30, 0.03, 0.019354838709677417, 0.014285714285714285, 0.03, 0.020701966780270625, -0.08458632081683252, 2.4764142030351435, after, 0
Figure 6.3 - average - transfer, 6, 18686, 3, 30, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11087101319961994, 2.854823761470654, after, 0
Figure 6.3 - average - transfer, 7, 18746, 3, 30, 0.06, 0.045959595959595964, 0.040705128205128206, 0.06000000000000001, 0.04804296865938575, -0.053055977048101, 2.954547948648595, after, 0
Figure 6.3 - average - transfer, 8, 18802, 3, 30, 0.05, 0.041729928686450424, 0.03624023035787742, 0.05, 0.042415086055543914, -0.060800148030599764, 2.2891975963686764, after, 0
Figure 6.3 - average - transfer, 9, 18906, 3, 30, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11055800403583416, 3.5312563554490124, after, 0
Figure 6.3 - average - transfer, 10, 18969, 3, 30, 0.03, 0.026877470355731226, 0.02435897435897436, 0.030000000000000006, 0.02702799877657583, -0.08038793416527464, 0.618387785670464, after, 0
Figure 6.3 - average - transfer, 11, 19027, 3, 30, 0.04, 0.03336231884057971, 0.029005439005439004, 0.04, 0.03392373181980277, -0.07022001306599515, 0.868145854175897, after, 0
Figure 6.3 - average - transfer, 12, 19087, 3, 30, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09873327146858077, 0.6773123723677964, after, 0
Figure 6.3 - average - transfer, 13, 19144, 3, 30, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11062288774133877, 0.9541016125605448, after, 0
Figure 6.3 - average - transfer, 14, 19204, 3, 30, 0.02, 0.019090909090909092, 0.018333333333333333, 0.02, 0.01912870929175277, -0.08950872237781221, 1.0164822851875444, after, 0
Figure 6.3 - average - transfer, 15, 19262, 3, 30, 0.01, 0.008695652173913044, 0.007692307692307693, 0.01, 0.008770580193070292, -0.09983968453491628, 0.7932692213249324, after, 0
Figure 6.3 - average - transfer, 16, 19324, 3, 30, 0.01, 0.008333333333333333, 0.007142857142857143, 0.01, 0.008451542547285164, -0.10107386701679513, 0.900601384316047, after, 0
