environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 0.3 - average - transfer, 0, 14960, 7, 150, 0.9, 0.897237411711096, 0.9085858585858586, 0.9, 0.9007236519387533, 0.890404600435188, 0.0, before, 4
Figure 0.3 - average - transfer, 0, 15080, 7, 150, 0.91, 0.9076953748006378, 0.9184343434343434, 0.9099999999999999, 0.910914979809846, 0.9016396425553597, 0.5382658395032155, after, 0
Figure 0.3 - average - transfer, 0, 15699, 7, 160, 0.91, 0.9076953748006378, 0.9184343434343434, 0.9099999999999999, 0.910914979809846, 0.9016396425553597, 0.570462051780487, before, 4
Figure 0.3 - average - transfer, 0, 15775, 7, 160, 0.9, 0.8988749046529367, 0.9126651126651126, 0.9, 0.902560147726755, 0.8922957746831894, 0.1636262847414764, after, 0
Figure 0.3 - average - transfer, 0, 16218, 8, 170, 0.91, 0.9076953748006378, 0.9184343434343434, 0.9099999999999999, 0.910914979809846, 0.9016396425553597, 0.3253415884741493, before, 4
Figure 0.3 - average - transfer, 0, 16254, 8, 170, 0.91, 0.9076953748006378, 0.9184343434343434, 0.9099999999999999, 0.910914979809846, 0.9016396425553597, 0.3253415884741493, after, 0
Figure 0.3 - average - transfer, 0, 16767, 9, 180, 0.91, 0.9072624743677375, 0.9176767676767679, 0.9099999999999999, 0.9105090632091428, 0.9012438872686275, 0.24284316972737216, before, 4
Figure 0.3 - average - transfer, 0, 16854, 9, 180, 0.9, 0.8976520847573479, 0.9090404040404041, 0.9, 0.901044180770711, 0.8907077375298152, 0.5879225656144678, after, 0
Figure 0.3 - average - transfer, 0, 17358, 10, 190, 0.9, 0.8976520847573479, 0.9090404040404041, 0.9, 0.901044180770711, 0.8907077375298152, 0.3663022130568869, before, 4
Figure 0.3 - average - transfer, 0, 17445, 10, 190, 0.9, 0.8976520847573479, 0.9090404040404041, 0.9, 0.901044180770711, 0.8907077375298152, 0.13433063322415875, after, 0
Figure 0.3 - median - transfer, 0, 10573, 7, 150, 0.94, 0.9398313966735019, 0.9431313131313133, 0.9400000000000001, 0.9406974157233465, 0.9342492456422175, 0.0, before, 4
Figure 0.3 - median - transfer, 0, 10674, 7, 150, 0.94, 0.9396544391281234, 0.9455555555555557, 0.9400000000000001, 0.9412126390112551, 0.9349319106645503, 0.29209519386031974, after, 0
Figure 0.3 - median - transfer, 0, 11503, 7, 160, 0.94, 0.9398313966735019, 0.9431313131313133, 0.9400000000000001, 0.9406974157233465, 0.9342492456422175, 0.12424939417517691, before, 4
Figure 0.3 - median - transfer, 0, 11605, 7, 160, 0.93, 0.9296977291714134, 0.934949494949495, 0.93, 0.9310834380503901, 0.9236415934678721, 0.3985094234581362, after, 0
Figure 0.3 - median - transfer, 0, 12327, 8, 170, 0.94, 0.9398313966735019, 0.9431313131313133, 0.9400000000000001, 0.9406974157233465, 0.9342492456422175, 0.25769793373131744, before, 4
Figure 0.3 - median - transfer, 0, 12414, 8, 170, 0.94, 0.9398313966735019, 0.9431313131313133, 0.9400000000000001, 0.9406974157233465, 0.9342492456422175, 0.25769793373131744, after, 0
Figure 0.3 - median - transfer, 0, 13113, 9, 180, 0.95, 0.949831396673502, 0.9531313131313132, 0.95, 0.9506974157233465, 0.9453603567533285, 0.2859217104021481, before, 4
