environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
connection ratio 0.05 (5) - average - transfer, 0, 5540, 0, 0, 0.34, 0.5206212962385378, 0.40090782545542575, 0.33999999999999997, 0.2273521887158551, NaN, 2.302585220336914, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 7457, 0, 1, 0.32, 0.5481740481740481, 0.5838293650793651, 0.32, 0.24490851305767722, NaN, 2.273272243410142, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 9236, 0, 2, 0.1, 0.06565656565656565, 0.041666666666666664, 0.1, 0.04949747468305833, NaN, 2.273272243410142, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 9999, 1, 3, 0.11, 0.12291135655621636, 0.36769759450171824, 0.11000000000000001, 0.06373084155508058, NaN, 2.3116893804975263, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 11789, 1, 4, 0.1, 0.09350649350649351, 0.2339622641509434, 0.1, 0.07071627845036003, NaN, 2.203949166182852, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 12849, 2, 5, 0.08, 0.05128205128205129, 0.034482758620689655, 0.08, 0.04697761756117628, NaN, 2.203949166182852, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 13514, 3, 6, 0.08, 0.042328042328042326, 0.025974025974025976, 0.08, 0.03813850356982369, NaN, 2.37420283658963, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 14965, 3, 7, 0.09, 0.06194295900178254, 0.14939024390243902, 0.09, 0.07113196046766739, NaN, 2.244564513323487, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 16241, 3, 8, 0.02, 0.01532567049808429, 0.011695906432748537, 0.02, 0.014509525002200232, NaN, 2.244564513323487, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 16580, 4, 9, 0.03, 0.018018018018018018, 0.012345679012345678, 0.03, 0.018257418583505537, NaN, 2.3341015169851547, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 17601, 5, 10, 0.01, 0.006734006734006735, 0.004830917874396135, 0.01, 0.00659380473395787, NaN, 2.5413889357062627, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 18732, 5, 11, 0.01, 0.013333333333333332, 0.02, 0.01, 0.014142135623730952, -0.09441416815728455, 2.5413889357062627, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 19225, 6, 12, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 2.5683489265801644, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 20343, 6, 13, 0.0, 0.0, 0.0, 0.0, 0.0, NaN, 2.3269474127448917, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 21322, 6, 14, 0.02, 0.020000000000000004, 0.02, 0.02, 0.02, -0.08826045719669837, 2.3269474127448917, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 21922, 7, 15, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10845179370396134, 2.5652425711597044, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 22899, 7, 16, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10845179370396134, 2.5759985103188043, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 23764, 7, 17, 0.03, 0.02727272727272727, 0.025, 0.03, 0.027386127875258303, -0.07969263190611006, 2.5759985103188043, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 24240, 8, 18, 0.01, 0.011764705882352941, 0.014285714285714285, 0.01, 0.011952286093343936, -0.09647349275806816, 2.552605911145579, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 25300, 8, 19, 0.01, 0.011764705882352941, 0.014285714285714285, 0.01, 0.011952286093343936, -0.096532202773805, 2.882909738965186, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 26307, 9, 20, 0.03, 0.02608695652173913, 0.023076923076923078, 0.03, 0.02631174057921088, -0.08080949014165988, 2.882909738965186, after, 0
connection ratio 0.05 (5) - average - transfer, 0, 34772, 14, 30, 0.03, 0.02608695652173913, 0.023076923076923078, 0.03, 0.02631174057921088, -0.08053270650690572, 2.848674668476744, after, 0
