environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 1.2 - bristle - transfer, 0, 11040, 0, 0, 0.10101010101010101, 0.1834862385321101, 0.10101010101010101, 0.1, 0.03178208630818641, NaN, 0.0, before, 0
Figure 1.2 - bristle - transfer, 0, 12057, 0, 0, 0.24, 0.1880591630591631, 0.23948767282100616, 0.24, 0.19305926625647482, NaN, 2.3025848865509033, after, 0
Figure 1.2 - bristle - transfer, 1, 12620, 0, 0, 0.09090909090909091, 0.16666666666666669, 0.09090909090909091, 0.1, 0.03015113445777636, NaN, 0.0, before, 0
Figure 1.2 - bristle - transfer, 1, 13293, 0, 0, 0.29, 0.34061355311355307, 0.29691102756892235, 0.29, 0.21824904677355952, NaN, 2.3025848865509033, after, 0
Figure 1.2 - bristle - transfer, 2, 14009, 0, 0, 0.10101010101010101, 0.1834862385321101, 0.10101010101010101, 0.1, 0.03178208630818641, NaN, 0.0, before, 0
Figure 1.2 - bristle - transfer, 2, 14650, 0, 0, 0.29, 0.2775208222576644, 0.4465562053281351, 0.29, 0.28711983098085364, NaN, 2.3025848865509033, after, 0
Figure 1.2 - bristle - transfer, 3, 15021, 0, 0, 0.10101010101010101, 0.1834862385321101, 0.10101010101010101, 0.1, 0.03178208630818641, NaN, 0.0, before, 0
Figure 1.2 - bristle - transfer, 3, 15574, 0, 0, 0.23, 0.2206891099042509, 0.19474467418546365, 0.23000000000000004, 0.1844902477922211, NaN, 2.3025848865509033, after, 0
Figure 1.2 - bristle - transfer, 4, 15999, 0, 0, 0.10101010101010101, 0.1834862385321101, 0.10101010101010101, 0.1, 0.03178208630818641, NaN, 0.0, before, 0
Figure 1.2 - bristle - transfer, 4, 16645, 0, 0, 0.25, 0.21911996702694378, 0.3722222222222222, 0.25000000000000006, 0.23742922641619285, NaN, 2.3025848865509033, after, 0
Figure 1.2 - bristle - transfer, 5, 17083, 0, 0, 0.10101010101010101, 0.1834862385321101, 0.10101010101010101, 0.1, 0.03178208630818641, NaN, 0.0, before, 0
Figure 1.2 - bristle - transfer, 5, 17557, 0, 0, 0.23, 0.20425470325017578, 0.22669552669552673, 0.23000000000000004, 0.1990851087980146, NaN, 2.3025848865509033, after, 0
Figure 1.2 - bristle - transfer, 6, 17880, 0, 0, 0.09090909090909091, 0.16666666666666669, 0.09090909090909091, 0.1, 0.03015113445777636, NaN, 0.0, before, 0
Figure 1.2 - bristle - transfer, 6, 18363, 0, 0, 0.21, 0.20179218426501033, 0.20437390734265734, 0.21000000000000002, 0.17340122896895965, NaN, 2.3025848865509033, after, 0
Figure 1.2 - bristle - transfer, 7, 18699, 0, 0, 0.10101010101010101, 0.1834862385321101, 0.10101010101010101, 0.1, 0.03178208630818641, NaN, 0.0, before, 0
Figure 1.2 - bristle - transfer, 7, 19251, 0, 0, 0.26, 0.22980981866430783, 0.19590177534428405, 0.26000000000000006, 0.17814215118950838, NaN, 2.3025848865509033, after, 0
Figure 1.2 - bristle - transfer, 8, 19669, 0, 0, 0.10101010101010101, 0.1834862385321101, 0.10101010101010101, 0.1, 0.03178208630818641, NaN, 0.0, before, 0
Figure 1.2 - bristle - transfer, 8, 20561, 0, 0, 0.25, 0.229166923035904, 0.24643150693797244, 0.25, 0.20184994889536387, NaN, 2.3025848865509033, after, 0
Figure 1.2 - bristle - transfer, 9, 21371, 0, 0, 0.10101010101010101, 0.1834862385321101, 0.10101010101010101, 0.1, 0.03178208630818641, NaN, 0.0, before, 0
Figure 1.2 - bristle - transfer, 9, 22175, 0, 0, 0.24, 0.1949696210222526, 0.2890476190476191, 0.24, 0.22366729513094613, 0.15639520113362904, 2.3025848865509033, after, 0
Figure 1.2 - bristle - transfer, 0, 353822, 0, 10, 0.59, 0.5808782919866511, 0.6115342500636618, 0.5900000000000001, 0.5906491107792489, 0.5480444211269246, 2.1277124881744385, before, 9
Figure 1.2 - bristle - transfer, 0, 354475, 0, 10, 0.54, 0.5289586562961176, 0.5563352007469654, 0.5399999999999999, 0.5383840110067688, 0.4906209240832008, 2.0651204586029053, after, 0
Figure 1.2 - bristle - transfer, 1, 359347, 0, 10, 0.55, 0.5415598627901763, 0.5575740925740926, 0.55, 0.5475670410577956, 0.49952060211601357, 2.0829052925109863, before, 9
Figure 1.2 - bristle - transfer, 1, 360090, 0, 10, 0.5, 0.49509931783117944, 0.5459237657767069, 0.5, 0.5081748466871201, 0.4561102937345619, 2.108363628387451, after, 0
Figure 1.2 - bristle - transfer, 2, 364255, 0, 10, 0.49, 0.47783149770765876, 0.5066630591630592, 0.48999999999999994, 0.4875095619118799, 0.4337846834204475, 2.1076865196228027, before, 9
Figure 1.2 - bristle - transfer, 2, 364772, 0, 10, 0.46, 0.45280272258493676, 0.549780701754386, 0.4600000000000001, 0.47643389645442025, 0.4226368911349234, 2.00943660736084, after, 0
Figure 1.2 - bristle - transfer, 3, 369475, 0, 10, 0.54, 0.5457497665732959, 0.5879545454545454, 0.5399999999999999, 0.5547056192894841, 0.5058533979521405, 2.080349922180176, before, 9
Figure 1.2 - bristle - transfer, 3, 371276, 0, 10, 0.55, 0.5536931445112223, 0.5856789044289046, 0.55, 0.5606787431841482, 0.512640234648815, 2.0870189666748047, after, 0
Figure 1.2 - bristle - transfer, 4, 375696, 0, 10, 0.57, 0.5638606922359783, 0.6120098039215687, 0.5700000000000001, 0.5771254867891347, 0.5332909045751816, 2.1113274097442627, before, 9
Figure 1.2 - bristle - transfer, 4, 376132, 0, 10, 0.55, 0.545945547587424, 0.5815583028083028, 0.55, 0.5555671737685116, 0.5083340861423855, 2.011063814163208, after, 0
Figure 1.2 - bristle - transfer, 5, 379463, 0, 10, 0.6, 0.5935040485829959, 0.6542550505050505, 0.5999999999999999, 0.6099238395680049, 0.5702032454635425, 2.0559120178222656, before, 9
Figure 1.2 - bristle - transfer, 5, 380140, 0, 10, 0.55, 0.5487352661098791, 0.5983531746031746, 0.55, 0.5610746611428581, 0.5143155190152043, 2.062119722366333, after, 0
Figure 1.2 - bristle - transfer, 6, 383940, 0, 10, 0.56, 0.5626931993239705, 0.5977838827838828, 0.56, 0.5706349994757574, 0.5241475791037769, 2.1147730350494385, before, 9
Figure 1.2 - bristle - transfer, 6, 384467, 0, 10, 0.56, 0.5563323996265171, 0.5908549783549784, 0.5599999999999999, 0.5657203336468565, 0.5200402334317945, 2.0770254135131836, after, 0
