environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure MinBound - average, 0, 37, 0, 0, 0.03, 0.03624868282402529, 0.028174603174603175, 0.030000000000000006, 0.019795483665289874, NaN, 0.0, before, 1
Figure MinBound - average, 0, 321, 0, 0, 0.15, 0.2606837606837607, 0.2995238095238095, 0.15, 0.13925117285814834, NaN, 5.510701443021401, after, 
Figure MinBound - average, 0, 1308, 0, 10, 0.34, 0.4778554778554779, 0.720681750961254, 0.33999999999999997, 0.3744200924060645, NaN, 5.307970332237426, before, 1
Figure MinBound - average, 0, 1560, 0, 10, 0.45, 0.48066476733143404, 0.5777777777777778, 0.45, 0.4567947789403474, NaN, 4.877840697977479, after, 
Figure MinBound - average, 0, 2306, 0, 20, 0.52, 0.5888039095469435, 0.7222637799266152, 0.5199999999999999, 0.5562555999745, NaN, 3.7305159064855626, before, 1
Figure MinBound - average, 0, 2475, 0, 20, 0.64, 0.7050695001847394, 0.7583177715530656, 0.6400000000000001, 0.64755504778171, NaN, 3.7528587851558752, after, 
Figure MinBound - average, 0, 3142, 0, 30, 0.67, 0.6917423535070594, 0.7268879268879268, 0.67, 0.6402732900548811, NaN, 3.8925719408481525, before, 1
Figure MinBound - average, 0, 3292, 0, 30, 0.66, 0.6862585994725807, 0.7372814222814222, 0.6599999999999999, 0.6374525818245744, NaN, 3.314446625986484, after, 
Figure MinBound - average, 0, 3994, 0, 40, 0.69, 0.6780531748952802, 0.7916414141414141, 0.6900000000000001, 0.7068558066870928, 0.6798162328373598, 3.122328177402965, before, 1
Figure MinBound - average, 0, 4145, 0, 40, 0.67, 0.6581371698476961, 0.8008211424590735, 0.67, 0.6933226593698674, 0.6672303016647965, 3.9656814376273655, after, 
Figure MinBound - average, 0, 4777, 0, 50, 0.77, 0.7633135333878368, 0.7918398268398268, 0.77, 0.7719819463457376, 0.7487341025542918, 3.6013358478455837, before, 1
Figure MinBound - average, 0, 4908, 0, 50, 0.79, 0.7781387945746541, 0.8209706959706959, 0.79, 0.7909784074929946, 0.7706443598572157, 3.4803324586329305, after, 
Figure MinBound - average, 0, 5424, 0, 60, 0.81, 0.8550457960831722, 0.8295260295260296, 0.8099999999999999, 0.7738762615228068, NaN, 2.6591899528908796, before, 1
Figure MinBound - average, 0, 5556, 0, 60, 0.81, 0.7833120680489102, 0.8472619047619048, 0.8099999999999999, 0.8009749569497006, 0.7845250055162454, 2.829065565687211, after, 
Figure MinBound - average, 0, 5998, 0, 70, 0.87, 0.8653525117140678, 0.8870385170385171, 0.8699999999999999, 0.8718013027941336, 0.8588957617317187, 3.318876472510967, before, 1
Figure MinBound - average, 0, 6092, 0, 70, 0.89, 0.8844320286883217, 0.9018725718725719, 0.89, 0.8900571989997562, 0.8791216786752492, 2.275603714039387, after, 
Figure MinBound - average, 0, 6487, 0, 80, 0.89, 0.8877016817405835, 0.9054623154623155, 0.8900000000000002, 0.8926676159184165, 0.8816314726795303, 3.285371989151541, before, 1
Figure MinBound - average, 0, 6584, 0, 80, 0.89, 0.8884864830059339, 0.9028321678321678, 0.89, 0.8924067710152881, 0.8810966959098995, 2.520995852116125, after, 
Figure MinBound - average, 0, 6979, 0, 90, 0.91, 0.907707325354384, 0.9234848484848486, 0.9100000000000001, 0.9121998117167556, 0.9032499636729888, 2.223575163997874, before, 1
Figure MinBound - average, 0, 7078, 0, 90, 0.93, 0.9290573174002976, 0.9420745920745921, 0.93, 0.932530794060851, 0.9255908324364714, 2.2538760725992404, after, 
Figure MaxBound - average, 0, 5, 0, 0, 0.15, 0.22104575163398696, 0.26781609195402295, 0.15, 0.08727432373111989, NaN, 0.0, before, 1
Figure MaxBound - average, 0, 145, 0, 0, 0.19, 0.21230936819172117, 0.26391880477246327, 0.19, 0.14800037844326797, NaN, 5.828037214332067, after, 
Figure MaxBound - average, 0, 576, 0, 10, 0.4, 0.4629636862719569, 0.7028555295636042, 0.4, 0.3728512410317539, NaN, 4.8514995209677565, before, 1
Figure MaxBound - average, 0, 677, 0, 10, 0.38, 0.511002528425396, 0.6109126984126985, 0.38, 0.3367677181971803, NaN, 4.4878750733468795, after, 
Figure MaxBound - average, 0, 1131, 0, 20, 0.55, 0.5215784850796292, 0.5984330484330483, 0.55, 0.5002757127942231, NaN, 3.3698015261859977, before, 1
Figure MaxBound - average, 0, 1237, 0, 20, 0.55, 0.5836683053788316, 0.5714116612554112, 0.55, 0.48403086800237743, NaN, 4.25274747822073, after, 
Figure MaxBound - average, 0, 1677, 0, 30, 0.74, 0.731156862745098, 0.8186904761904763, 0.74, 0.753122317507207, 0.7299880816467972, 3.922918977895118, before, 1
Figure MaxBound - average, 0, 1769, 0, 30, 0.74, 0.7257577806797082, 0.8317968142968144, 0.74, 0.7504784412273792, 0.7292011026444558, 3.6452878077058957, after, 
Figure MaxBound - average, 0, 2174, 0, 40, 0.83, 0.8254761312332992, 0.8549067599067598, 0.8299999999999998, 0.8338218172214612, 0.8168558660145502, 3.1272430053358016, before, 1
Figure MaxBound - average, 0, 2308, 0, 40, 0.83, 0.8259973278542401, 0.847031302031302, 0.8299999999999998, 0.8321998109204355, 0.8147958989227941, 3.344418252265867, after, 
Figure MaxBound - average, 0, 2730, 0, 50, 0.74, 0.7193646509435982, 0.8147355912061794, 0.74, 0.7455095850579643, 0.723020639309697, 3.2595447953627765, before, 1
Figure MaxBound - average, 0, 2840, 0, 50, 0.75, 0.7358323801802062, 0.8199067599067599, 0.7499999999999999, 0.7586560701283467, 0.7364772749862265, 3.2115874337994503, after, 
