environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 1.1 - average, 0, 73, 0, 0, 0.09, 0.055176890619928594, 0.03774154589371981, 0.09, 0.04245993286778273, NaN, 0.0, before, 1
Figure 1.1 - average, 0, 358, 0, 0, 0.14, 0.29480863963622583, 0.20727745289148797, 0.13999999999999999, 0.07163770976365295, NaN, 5.490121131029914, after, 
Figure 1.1 - average, 0, 4941, 0, 10, 0.25, 0.48148148148148145, 0.4287686809616634, 0.25, 0.16398781544970514, NaN, 2.561125696448355, before, 9
Figure 1.1 - average, 0, 5062, 0, 10, 0.27, 0.5415695415695415, 0.4330065359477124, 0.27, 0.17825377695080857, NaN, 2.6145253115085296, after, 
Figure 1.1 - average, 0, 9737, 0, 20, 0.39, 0.5139560613244823, 0.5027828652828653, 0.39, 0.28677283146313365, NaN, 2.4818993856558005, before, 9
Figure 1.1 - average, 0, 9810, 0, 20, 0.39, 0.5139560613244823, 0.5027828652828653, 0.39, 0.28677283146313365, NaN, 2.4818993856558005, after, 
Figure 1.1 - average, 0, 14449, 1, 30, 0.7, 0.6809349942253754, 0.8151461988304092, 0.7, 0.7137785114124551, 0.6894309541620228, 2.3469690963166525, before, 9
Figure 1.1 - average, 0, 14540, 1, 30, 0.53, 0.6212496315944591, 0.7452537593984963, 0.53, 0.5280249177126378, NaN, 2.3715559658536907, after, 
Figure 1.1 - average, 0, 19396, 1, 40, 0.57, 0.5937567229620893, 0.7607473544973545, 0.57, 0.5760469118997429, NaN, 2.1117031623086095, before, 9
Figure 1.1 - average, 0, 19508, 1, 40, 0.51, 0.5514433338905005, 0.7715343915343915, 0.5099999999999999, 0.5443187402330711, NaN, 2.2727008904408024, after, 
Figure 1.1 - average, 0, 25566, 2, 50, 0.84, 0.8291913641913643, 0.8694372294372295, 0.8400000000000001, 0.8411370700772471, 0.8260353535269725, 1.628705353658769, before, 9
Figure 1.1 - average, 0, 25666, 2, 50, 0.78, 0.8286259899899125, 0.8352937186270519, 0.78, 0.7556109082569537, NaN, 1.4968995212702363, after, 
