environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 4.2 - average - transfer, 0, 5028, 0, 0, 0.35, 0.5613636363636363, 0.4551790281329923, 0.35, 0.24309245115188, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 1, 5112, 0, 0, 0.28, 0.6250980392156863, 0.5555555555555555, 0.27999999999999997, 0.20183456364122918, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 2, 5187, 0, 0, 0.25, 0.4645191409897292, 0.482241575991576, 0.25, 0.20009699047118445, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 3, 5257, 0, 0, 0.2, 0.22875816993464052, 0.13877207737594618, 0.2, 0.09090921975934947, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 4, 5326, 0, 0, 0.26, 0.40399576758603123, 0.34978070175438597, 0.26, 0.17831679166639808, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 5, 5444, 0, 0, 0.23, 0.3570487483530962, 0.27711640211640215, 0.22999999999999998, 0.12850336006839566, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 6, 5512, 0, 0, 0.26, 0.5190065726665198, 0.5837289029535865, 0.25999999999999995, 0.22332667418885732, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 7, 5574, 0, 0, 0.21, 0.4501159603626397, 0.43539873780837635, 0.21000000000000002, 0.14861507891171905, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 8, 5640, 0, 0, 0.19, 0.39219740832644057, 0.5163511187607573, 0.19, 0.14019201775925877, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 9, 5708, 0, 0, 0.29, 0.597410759175465, 0.7455357142857143, 0.29000000000000004, 0.2618413113699076, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 10, 5772, 0, 0, 0.28, 0.4222943202755748, 0.37896825396825395, 0.27999999999999997, 0.18904510321119106, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 11, 5837, 0, 0, 0.27, 0.35205387205387206, 0.26367263427109977, 0.27, 0.1879822786211889, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 12, 5934, 0, 0, 0.07, 0.056451612903225805, 0.03365384615384615, 0.06999999999999999, 0.03069703067574602, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 13, 6000, 0, 0, 0.2, 0.25600539811066125, 0.20639552018862367, 0.2, 0.13908474806675145, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 14, 6059, 0, 0, 0.2, 0.2661877394636015, 0.1923076923076923, 0.2, 0.12075182331962034, NaN, 2.302585220336914, after, 0
