environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 0.3 - average - transfer, 1, 6065, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 1, 6250, 0, 0, 0.29, 0.49497332039776865, 0.44186507936507935, 0.29, 0.2131756507537163, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 2, 6367, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 2, 6472, 0, 0, 0.3, 0.49609719359441895, 0.3815891472868217, 0.3, 0.21149622244473773, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 3, 6575, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 3, 6704, 0, 0, 0.35, 0.5095322069235113, 0.4213232323232323, 0.35, 0.26676795920478275, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 4, 6784, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 4, 6874, 0, 0, 0.29, 0.43384262796027506, 0.33523882113821135, 0.29, 0.19100796810038123, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 5, 6960, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 5, 7064, 0, 0, 0.31, 0.3905167885418438, 0.30639324960753533, 0.30999999999999994, 0.21143704993685347, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 6, 7147, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 6, 7283, 0, 0, 0.24, 0.4731723027375201, 0.5004524886877828, 0.24, 0.20275750532216769, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 7, 7407, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 7, 7526, 0, 0, 0.34, 0.5495110727638768, 0.45596405228758174, 0.34, 0.23827537581598005, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 8, 7607, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 8, 7723, 0, 0, 0.28, 0.4705627705627706, 0.41262704686617735, 0.27999999999999997, 0.2028998658684948, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 9, 7809, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 9, 7907, 0, 0, 0.43, 0.58155027767931, 0.4585181867940489, 0.43, 0.30929951053933463, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 1, 9896, 0, 10, 0.82, 0.8199820453181932, 0.8749985686827791, 0.82, 0.8332856409713717, 0.8166930832501059, 1.8267193305538663, before, 8
Figure 0.3 - average - transfer, 1, 9971, 0, 10, 0.8, 0.7985131013602261, 0.8734165834165835, 0.8, 0.8168115129424398, 0.7993170607734653, 1.6881587437003716, after, 0
Figure 0.3 - average - transfer, 2, 10028, 0, 10, 0.77, 0.7689208809093719, 0.8348595848595848, 0.7699999999999999, 0.7854164870708902, 0.7642159575387192, 1.8258589255856044, before, 8
Figure 0.3 - average - transfer, 2, 10095, 0, 10, 0.74, 0.7257191480017566, 0.8210897435897435, 0.74, 0.7509509834010301, 0.7284956815888907, 1.8300195148795708, after, 0
Figure 0.3 - average - transfer, 3, 10154, 0, 10, 0.82, 0.8187398570828373, 0.8738927738927739, 0.8200000000000001, 0.8325222187382508, 0.8159378447512926, 1.9301605689571866, before, 8
Figure 0.3 - average - transfer, 3, 10221, 0, 10, 0.84, 0.8339105339105339, 0.8722943722943721, 0.8400000000000001, 0.8447727937337784, 0.8294337473438936, 1.6654248646110161, after, 0
Figure 0.3 - average - transfer, 4, 10289, 0, 10, 0.79, 0.790605353252412, 0.8672326203208556, 0.79, 0.8090530405747748, 0.7907332512179077, 1.650593422655917, before, 8
Figure 0.3 - average - transfer, 4, 10355, 0, 10, 0.8, 0.7991686418157006, 0.8727272727272727, 0.8, 0.8172251162263505, 0.79983994326698, 1.6599618366569144, after, 0
Figure 0.3 - average - transfer, 5, 10417, 0, 10, 0.8, 0.7863837252072546, 0.8434230965113318, 0.8, 0.8035458983367103, 0.7856841694249604, 1.6527586448238858, before, 8
Figure 0.3 - average - transfer, 5, 10488, 0, 10, 0.83, 0.8215610125355717, 0.8725940725940726, 0.8300000000000001, 0.8361295886581122, 0.8207849513662107, 1.787937300524102, after, 0
Figure 0.3 - average - transfer, 6, 10558, 0, 10, 0.8, 0.7780440501950799, 0.851579939668175, 0.8, 0.7997900052871314, 0.7830808472400363, 1.7564564216183194, before, 8
Figure 0.3 - average - transfer, 6, 10629, 0, 10, 0.81, 0.7890148501209883, 0.859079939668175, 0.8100000000000002, 0.8097188555659255, 0.7937759402381726, 1.732408850511895, after, 0
Figure 0.3 - average - transfer, 7, 10693, 0, 10, 0.76, 0.7481448867510249, 0.849079939668175, 0.76, 0.774986269483054, 0.7551571914541355, 1.6522743690060147, before, 8
Figure 0.3 - average - transfer, 7, 10796, 0, 10, 0.81, 0.8088899534190125, 0.8743165606323503, 0.8100000000000002, 0.8252242983351092, 0.808363172739185, 1.736840575060235, after, 0
Figure 0.3 - average - transfer, 8, 10910, 0, 10, 0.81, 0.8096550980838906, 0.8369058229352346, 0.8099999999999999, 0.8164657094121974, 0.7972458580470658, 1.897377632860995, before, 8
Figure 0.3 - average - transfer, 8, 11007, 0, 10, 0.86, 0.8586741130125166, 0.870569153069153, 0.8600000000000001, 0.8619633970200367, 0.8472214985150097, 1.604675810655938, after, 0
Figure 0.3 - average - transfer, 9, 11096, 0, 10, 0.86, 0.8593062558356677, 0.8941991341991342, 0.86, 0.8681089734629974, 0.8547988262645486, 1.7924728858517178, before, 8
Figure 0.3 - average - transfer, 9, 11211, 0, 10, 0.88, 0.8776427962489344, 0.9233877233877233, 0.8800000000000001, 0.8894240078014659, 0.8791164348046759, 1.8195733478873832, after, 0
Figure 0.3 - average - transfer, 1, 12818, 0, 20, 0.88, 0.881792779049072, 0.9058119658119658, 0.8800000000000001, 0.8872886143145464, 0.8753259397313962, 1.4443074444981108, before, 8
Figure 0.3 - average - transfer, 1, 12889, 0, 20, 0.88, 0.881792779049072, 0.9058119658119658, 0.8800000000000001, 0.8872886143145464, 0.8753259397313962, 1.4443074444981108, after, 0
Figure 0.3 - average - transfer, 2, 12948, 0, 20, 0.86, 0.8610966810966811, 0.8825757575757576, 0.86, 0.8661655999938418, 0.8519354300018497, 1.121448634073306, before, 8
Figure 0.3 - average - transfer, 2, 13000, 0, 20, 0.86, 0.8610966810966811, 0.8825757575757576, 0.86, 0.8661655999938418, 0.8519354300018497, 1.121448634073306, after, 0
Figure 0.3 - average - transfer, 3, 13057, 0, 20, 0.9, 0.8987772461456671, 0.9087121212121211, 0.9000000000000001, 0.9015598580413485, 0.8911269879886449, 1.4564469556065092, before, 8
Figure 0.3 - average - transfer, 3, 13115, 0, 20, 0.9, 0.8987772461456671, 0.9087121212121211, 0.9000000000000001, 0.9015598580413485, 0.8911269879886449, 1.4564469556065092, after, 0
Figure 0.3 - average - transfer, 4, 13171, 0, 20, 0.9, 0.9019606988485709, 0.9219988344988346, 0.9, 0.9064545257756647, 0.8965415297875909, 1.321611330911685, before, 8
Figure 0.3 - average - transfer, 4, 13229, 0, 20, 0.9, 0.9019606988485709, 0.9219988344988346, 0.9, 0.9064545257756647, 0.8965415297875909, 1.321611330911685, after, 0
Figure 0.3 - average - transfer, 5, 13285, 0, 20, 0.9, 0.8975825073805961, 0.9154079254079257, 0.9, 0.9026155598267348, 0.8927066685805418, 1.0972281674595366, before, 8
Figure 0.3 - average - transfer, 5, 13334, 0, 20, 0.9, 0.8975825073805961, 0.9154079254079257, 0.9, 0.9026155598267348, 0.8927066685805418, 1.0972281674595366, after, 0
Figure 0.3 - average - transfer, 6, 13415, 0, 20, 0.91, 0.906713754082175, 0.9143939393939393, 0.9100000000000001, 0.9094487699387613, 0.9001469173790898, 1.6525811413975249, before, 8
Figure 0.3 - average - transfer, 6, 13502, 0, 20, 0.91, 0.906713754082175, 0.9143939393939393, 0.9100000000000001, 0.9094487699387613, 0.9001469173790898, 1.6525811413975249, after, 0
Figure 0.3 - average - transfer, 7, 13588, 0, 20, 0.87, 0.8706786188042079, 0.9072552447552447, 0.8699999999999999, 0.8795625716778164, 0.8673754192118194, 1.341261980936099, before, 8
Figure 0.3 - average - transfer, 7, 13675, 0, 20, 0.87, 0.8706786188042079, 0.9072552447552447, 0.8699999999999999, 0.8795625716778164, 0.8673754192118194, 1.341261980936099, after, 0
Figure 0.3 - average - transfer, 8, 13790, 0, 20, 0.93, 0.9302574618364092, 0.9358585858585858, 0.93, 0.9315919672901118, 0.9241395146625511, 1.42005493442731, before, 8
Figure 0.3 - average - transfer, 8, 13880, 0, 20, 0.93, 0.9302574618364092, 0.9358585858585858, 0.93, 0.9315919672901118, 0.9241395146625511, 1.42005493442731, after, 0
Figure 0.3 - average - transfer, 9, 13973, 0, 20, 0.97, 0.9699248120300753, 0.9727272727272727, 0.9700000000000001, 0.9706437661888317, 0.9674821394996818, 1.3778426388950835, before, 8
Figure 0.3 - average - transfer, 9, 14092, 0, 20, 0.97, 0.9699248120300753, 0.9727272727272727, 0.9700000000000001, 0.9706437661888317, 0.9674821394996818, 1.3778426388950835, after, 0
Figure 0.3 - average - transfer, 1, 15741, 1, 30, 0.89, 0.8903742460856474, 0.9033877233877234, 0.8900000000000002, 0.8935178612138405, 0.8820450392542227, 1.117790733095315, before, 8
Figure 0.3 - average - transfer, 1, 15817, 1, 30, 0.9, 0.9006446850288553, 0.915951825951826, 0.9000000000000001, 0.9042917384225021, 0.8940699067414413, 0.9200175289675605, after, 0
Figure 0.3 - average - transfer, 2, 15878, 1, 30, 0.88, 0.880173919647604, 0.8947871572871572, 0.8800000000000001, 0.88376933594327, 0.8713588026212158, 1.5125998837911159, before, 8
Figure 0.3 - average - transfer, 2, 15963, 1, 30, 0.88, 0.880173919647604, 0.8947871572871572, 0.8800000000000001, 0.88376933594327, 0.8713588026212158, 1.4333791737124335, after, 0
Figure 0.3 - average - transfer, 3, 16040, 1, 30, 0.91, 0.9081978564950701, 0.9191919191919192, 0.9099999999999999, 0.9113827925458844, 0.9021403650007256, 1.0571378095113306, before, 8
