environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 3.2 - average, 0, 239, 0, 0, 0.21, 0.2965399610136452, 0.24640175219023777, 0.21000000000000002, 0.13454955623786574, NaN, 5.40655398413511, after, 
Figure 3.2 - average, 0, 6315, 0, 10, 0.36, 0.4127695298692117, 0.3787873416905675, 0.36, 0.30004465750651615, NaN, 4.581065020577567, after, 
Figure 3.2 - average, 0, 12292, 0, 20, 0.38, 0.4099318110751038, 0.45933847592332866, 0.38, 0.3493956793171613, NaN, 3.8973819516164125, after, 
Figure 3.2 - average, 0, 17808, 0, 30, 0.46, 0.5494726399331663, 0.5963723776223776, 0.45999999999999996, 0.45340279499053626, NaN, 3.518200882689449, after, 
Figure 3.2 - average, 0, 22669, 0, 40, 0.51, 0.5328176520205505, 0.636028299186194, 0.51, 0.5070960926599931, NaN, 3.413198939753575, after, 
Figure 3.2 - average, 0, 28008, 0, 50, 0.5, 0.4772159156060084, 0.531185807656396, 0.5, 0.4943960836380767, 0.4433618000298688, 2.8598323611499312, after, 
Figure 3.2 - average, 0, 33390, 0, 60, 0.55, 0.5516402116402116, 0.590238731856379, 0.55, 0.5605333371624036, 0.5130039054358562, 2.5223344829512806, after, 
Figure 3.2 - average, 0, 37920, 0, 70, 0.57, 0.5664694095034652, 0.5809974747474748, 0.5700000000000001, 0.5709442518142204, 0.5244957891696571, 2.062190993133868, after, 
Figure 3.2 - average, 0, 42542, 0, 80, 0.56, 0.554647313470843, 0.5946078431372549, 0.5599999999999999, 0.5655946300130876, 0.5194146761296082, 1.954560675208637, after, 
Figure 3.2 - average, 0, 47601, 0, 90, 0.58, 0.5832958549205689, 0.5982614607614607, 0.58, 0.586204198137616, 0.540225230426329, 1.9341370047630448, after, 
Figure 3.2 - average, 0, 52450, 0, 100, 0.54, 0.5538720538720538, 0.6046568627450981, 0.54, 0.5629241266583891, 0.5141577867733413, 1.8027838808455112, after, 
Figure 3.2 - average, 0, 55382, 1, 110, 0.59, 0.5738247132983976, 0.5691161616161617, 0.5900000000000001, 0.5766718714386485, 0.532243250332634, 1.6690272994129447, after, 
Figure 3.2 - average, 0, 59952, 1, 120, 0.6, 0.5896400091136933, 0.5831313131313131, 0.6, 0.5906013416688116, 0.5466056723958767, 1.9732920500023199, after, 
