environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 0.3 - average - transfer, 1, 4583, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 1, 4750, 0, 0, 0.29, 0.49497332039776865, 0.44186507936507935, 0.29, 0.2131756507537163, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 2, 4881, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 2, 4997, 0, 0, 0.3, 0.49609719359441895, 0.3815891472868217, 0.3, 0.21149622244473773, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 3, 5088, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 3, 5199, 0, 0, 0.35, 0.5095322069235113, 0.4213232323232323, 0.35, 0.26676795920478275, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 4, 5277, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 4, 5388, 0, 0, 0.29, 0.43384262796027506, 0.33523882113821135, 0.29, 0.19100796810038123, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 5, 5467, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 5, 5571, 0, 0, 0.31, 0.3905167885418438, 0.30639324960753533, 0.30999999999999994, 0.21143704993685347, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 6, 5649, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 6, 5786, 0, 0, 0.24, 0.4731723027375201, 0.5004524886877828, 0.24, 0.20275750532216769, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 7, 5859, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 7, 5949, 0, 0, 0.34, 0.5495110727638768, 0.45596405228758174, 0.34, 0.23827537581598005, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 8, 6026, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 8, 6121, 0, 0, 0.28, 0.4705627705627706, 0.41262704686617735, 0.27999999999999997, 0.2028998658684948, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 9, 6196, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 0.3 - average - transfer, 9, 6295, 0, 0, 0.43, 0.58155027767931, 0.4585181867940489, 0.43, 0.30929951053933463, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 1, 7574, 0, 10, 0.82, 0.8199820453181932, 0.8749985686827791, 0.82, 0.8332856409713717, 0.8166930832501059, 1.8267193305538663, before, 8
Figure 0.3 - average - transfer, 1, 7655, 0, 10, 0.8, 0.7985131013602261, 0.8734165834165835, 0.8, 0.8168115129424398, 0.7993170607734653, 1.6881587437003716, after, 0
Figure 0.3 - average - transfer, 2, 7707, 0, 10, 0.77, 0.7689208809093719, 0.8348595848595848, 0.7699999999999999, 0.7854164870708902, 0.7642159575387192, 1.8258589255856044, before, 8
Figure 0.3 - average - transfer, 2, 7771, 0, 10, 0.74, 0.7257191480017566, 0.8210897435897435, 0.74, 0.7509509834010301, 0.7284956815888907, 1.8300195148795708, after, 0
Figure 0.3 - average - transfer, 3, 7917, 0, 10, 0.82, 0.8187398570828373, 0.8738927738927739, 0.8200000000000001, 0.8325222187382508, 0.8159378447512926, 1.9301605689571866, before, 8
Figure 0.3 - average - transfer, 3, 8130, 0, 10, 0.84, 0.8339105339105339, 0.8722943722943721, 0.8400000000000001, 0.8447727937337784, 0.8294337473438936, 1.6654248646110161, after, 0
Figure 0.3 - average - transfer, 4, 8302, 0, 10, 0.79, 0.790605353252412, 0.8672326203208556, 0.79, 0.8090530405747748, 0.7907332512179077, 1.650593422655917, before, 8
Figure 0.3 - average - transfer, 4, 8503, 0, 10, 0.8, 0.7991686418157006, 0.8727272727272727, 0.8, 0.8172251162263505, 0.79983994326698, 1.6599618366569144, after, 0
Figure 0.3 - average - transfer, 5, 8761, 0, 10, 0.8, 0.7863837252072546, 0.8434230965113318, 0.8, 0.8035458983367103, 0.7856841694249604, 1.6527586448238858, before, 8
Figure 0.3 - average - transfer, 5, 9186, 0, 10, 0.83, 0.8215610125355717, 0.8725940725940726, 0.8300000000000001, 0.8361295886581122, 0.8207849513662107, 1.787937300524102, after, 0
