environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 3.5 - average - transfer, 0, 3655, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.5 - average - transfer, 0, 3818, 0, 0, 0.16, 0.2425133689839572, 0.24836309523809524, 0.16, 0.10983865420361985, NaN, 2.302585220336914, after, 0
Figure 3.5 - average - transfer, 1, 3950, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.5 - average - transfer, 1, 4075, 0, 0, 0.29, 0.49497332039776865, 0.44186507936507935, 0.29, 0.2131756507537163, NaN, 2.302585220336914, after, 0
Figure 3.5 - average - transfer, 2, 4183, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.5 - average - transfer, 2, 4277, 0, 0, 0.3, 0.49609719359441895, 0.3815891472868217, 0.3, 0.21149622244473773, NaN, 2.302585220336914, after, 0
Figure 3.5 - average - transfer, 3, 4353, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.5 - average - transfer, 3, 4459, 0, 0, 0.35, 0.5095322069235113, 0.4213232323232323, 0.35, 0.26676795920478275, NaN, 2.302585220336914, after, 0
Figure 3.5 - average - transfer, 4, 4545, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.5 - average - transfer, 4, 4654, 0, 0, 0.29, 0.43384262796027506, 0.33523882113821135, 0.29, 0.19100796810038123, NaN, 2.302585220336914, after, 0
Figure 3.5 - average - transfer, 5, 4738, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 3.5 - average - transfer, 5, 4841, 0, 0, 0.31, 0.3905167885418438, 0.30639324960753533, 0.30999999999999994, 0.21143704993685347, NaN, 2.302585220336914, after, 0
Figure 3.5 - average - transfer, 0, 17472, 0, 10, 0.27, 0.3929448765353394, 0.4701465201465201, 0.27, 0.22061984609617458, NaN, 2.1349009951815034, before, 9
Figure 3.5 - average - transfer, 0, 17570, 0, 10, 0.29, 0.4081949058693245, 0.5081818181818182, 0.29, 0.23362927927918356, NaN, 1.540477518486432, after, 0
Figure 3.5 - average - transfer, 1, 17902, 0, 10, 0.31, 0.4650240987083092, 0.5452272727272727, 0.30999999999999994, 0.25784945428505357, NaN, 2.658509421552921, before, 9
Figure 3.5 - average - transfer, 1, 17975, 0, 10, 0.3, 0.46143147195778766, 0.5409722222222222, 0.3, 0.25425527860279706, NaN, 3.5493615007623545, after, 0
