environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 4.1 - average - transfer, 0, 3464, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 4.1 - average - transfer, 0, 3685, 0, 0, 0.27, 0.518581081081081, 0.39752435064935066, 0.27, 0.17231749422415255, NaN, 2.302585220336914, after, 0
Figure 4.1 - average - transfer, 0, 5570, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.304441251478977, before, 9
Figure 4.1 - average - transfer, 0, 5727, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2940451136928357, after, 0
Figure 4.1 - average - transfer, 0, 7046, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3026369538522324, before, 9
Figure 4.1 - average - transfer, 0, 7108, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 4.581859253349248, after, 0
Figure 4.1 - average - transfer, 0, 8069, 3, 30, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 6.993565353408712, before, 9
Figure 4.1 - average - transfer, 0, 8155, 3, 30, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.9842786157731664, after, 0
Figure 4.1 - average - transfer, 0, 9286, 4, 40, 0.23, 0.3684894053315106, 0.2872785829307568, 0.22999999999999998, 0.13121534941878693, NaN, 4.760305625461502, before, 9
Figure 4.1 - average - transfer, 0, 9354, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.9228932882977285, after, 0
Figure 4.1 - average - transfer, 0, 10358, 5, 50, 0.15, 0.3391053391053391, 0.28345250255362614, 0.15, 0.08119320561997916, NaN, 5.915282580401509, before, 9
Figure 4.1 - average - transfer, 0, 10458, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 9.333441040337998, after, 0
Figure 4.1 - average - transfer, 0, 11429, 6, 60, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.302676350421712, before, 9
Figure 4.1 - average - transfer, 0, 11512, 6, 60, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.4974056751739977, after, 0
Figure 4.1 - average - transfer, 0, 13063, 7, 70, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.628501802636984, before, 9
Figure 4.1 - average - transfer, 0, 13129, 7, 70, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.645380594489925, after, 0
Figure 4.1 - average - transfer, 0, 15637, 8, 80, 0.18, 0.30808223035764576, 0.18645450836393307, 0.18, 0.08173259488037685, NaN, 2.3049728214925156, before, 9
Figure 4.1 - average - transfer, 0, 15805, 8, 80, 0.18, 0.30808223035764576, 0.18645450836393307, 0.18, 0.08173259488037685, NaN, 2.3049728214925156, after, 0
Figure 4.1 - average - transfer, 0, 18019, 10, 90, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 2.667165125803606, before, 9
Figure 4.1 - average - transfer, 0, 18200, 10, 90, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 4.129242145726457, after, 0
Figure 4.1 - average - transfer, 0, 19889, 11, 100, 0.17, 0.283043197936815, 0.23412698412698416, 0.16999999999999998, 0.09840424300938708, NaN, 3.779555627891687, before, 9
Figure 4.1 - average - transfer, 0, 19989, 11, 100, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.8572974705213485, after, 0
Figure 4.1 - average - transfer, 0, 21593, 12, 110, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 14.309976815274606, before, 9
Figure 4.1 - average - transfer, 0, 21669, 12, 110, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 12.238532966909052, after, 0
Figure 4.1 - average - transfer, 0, 22907, 13, 120, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 10.05399865830609, before, 9
Figure 4.1 - average - transfer, 0, 22993, 13, 120, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 6.189050765097482, after, 0
Figure 4.1 - average - transfer, 0, 24686, 14, 130, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 5.585797391029928, before, 9
Figure 4.1 - average - transfer, 0, 24749, 14, 130, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 5.239419326901935, after, 0
Figure 4.1 - average - transfer, 0, 27047, 15, 140, 0.16, 0.38672438672438664, 0.3289070480081716, 0.16, 0.09072783151243509, NaN, 3.132038050017755, before, 9
Figure 4.1 - average - transfer, 0, 27146, 15, 140, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3757823983416224, after, 0
Figure 4.1 - average - transfer, 0, 28338, 16, 150, 0.19, 0.37478991596638656, 0.24666666666666665, 0.19, 0.09343583505004191, NaN, 4.812291060758619, before, 9
Figure 4.1 - average - transfer, 0, 28405, 16, 150, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 4.2476343433854, after, 0
Figure 4.1 - average - transfer, 0, 29365, 17, 160, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 3.355768893614734, before, 9
Figure 4.1 - average - transfer, 0, 29496, 17, 160, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.6467671156641726, after, 0
Figure 4.1 - average - transfer, 0, 30537, 18, 170, 0.17, 0.35126942023493746, 0.24593892137751786, 0.16999999999999998, 0.08591975595401613, NaN, 6.702138964648512, before, 9
