environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 6.1 - average - transfer, 0, 4430, 0, 0, 0.22, 0.3898732846101267, 0.5864197530864198, 0.21999999999999997, 0.1827093759208397, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 1, 4612, 0, 0, 0.43, 0.6167149758454107, 0.5003418803418803, 0.43, 0.3233884387072544, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 2, 4781, 0, 0, 0.25, 0.43432426734134516, 0.3834986152059323, 0.25, 0.15300081126455062, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 3, 4952, 0, 0, 0.29, 0.5149350649350649, 0.5095356550580431, 0.29, 0.22323469681050073, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 4, 5074, 0, 0, 0.27, 0.3873156976605252, 0.27987938596491224, 0.27, 0.17161367309152809, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 5, 5198, 0, 0, 0.21, 0.33862375032579406, 0.508963258963259, 0.21000000000000002, 0.16244745840350633, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 6, 5331, 0, 0, 0.22, 0.40361305361305355, 0.478125, 0.22000000000000003, 0.17967544056584614, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 7, 5476, 0, 0, 0.29, 0.5502558746201561, 0.7311405191152027, 0.29000000000000004, 0.24687484314564082, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 8, 5598, 0, 0, 0.23, 0.4463410387009708, 0.6023427041499331, 0.23000000000000004, 0.20209443799416643, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 9, 5724, 0, 0, 0.32, 0.5143703314659197, 0.44417558332652674, 0.32, 0.22492824436544656, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 10, 5839, 0, 0, 0.12, 0.11287758346581875, 0.07151979565772669, 0.12000000000000002, 0.057561416719503364, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 11, 5977, 0, 0, 0.16, 0.21208051476654016, 0.16763133323504842, 0.16, 0.11350297687233324, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 12, 6090, 0, 0, 0.04, 0.058002481389578156, 0.041666666666666664, 0.04, 0.025581467145013293, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 13, 6210, 0, 0, 0.06, 0.0731016731016731, 0.05521885521885521, 0.06, 0.039963656864965155, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 14, 6369, 0, 0, 0.15, 0.19348090505985244, 0.15633383308345827, 0.15, 0.10488946739663904, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 15, 6461, 0, 0, 0.09, 0.1033385093167702, 0.07282828282828283, 0.09, 0.057119235242528356, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 16, 6535, 0, 0, 0.06, 0.049977200182398554, 0.03163340724316334, 0.06000000000000001, 0.030764229584255398, NaN, 2.302585220336914, after, 0
Figure 6.1 - average - transfer, 0, 9183, 5, 10, 0.01, 0.005405405405405406, 0.0037037037037037034, 0.01, 0.006085806194501846, -0.09755721248829227, 2.428849839088869, after, 0
Figure 6.1 - average - transfer, 1, 9335, 5, 10, 0.06, 0.04569985870798879, 0.03853046594982079, 0.06000000000000001, 0.044030583215752796, NaN, 2.2614990700459003, after, 0
Figure 6.1 - average - transfer, 2, 9591, 5, 10, 0.1, 0.056558139534883714, 0.041212121212121214, 0.1, 0.06302862920725441, -0.026360775669394394, 2.4228163231586937, after, 0
Figure 6.1 - average - transfer, 3, 9692, 5, 10, 0.13, 0.07926661152467604, 0.060447454844006564, 0.13, 0.0867890332206459, -0.0019823088955704333, 2.37155880820508, after, 0
Figure 6.1 - average - transfer, 4, 9792, 5, 10, 0.11, 0.08967165162938244, 0.07868281815650237, 0.11000000000000001, 0.08541718028088234, NaN, 2.1936857689594746, after, 0
Figure 6.1 - average - transfer, 5, 9924, 5, 10, 0.08, 0.062289562289562284, 0.04804079441760602, 0.07999999999999999, 0.05876872420895296, NaN, 2.384859513161135, after, 0
Figure 6.1 - average - transfer, 6, 10024, 5, 10, 0.03, 0.022222222222222223, 0.016666666666666666, 0.03, 0.021213203435596427, NaN, 2.592743348000002, after, 0
Figure 6.1 - average - transfer, 7, 10123, 5, 10, 0.06, 0.04866138359391733, 0.03908232118758434, 0.06, 0.04563000320977769, NaN, 2.4605944145893575, after, 0
Figure 6.1 - average - transfer, 8, 10230, 5, 10, 0.06, 0.05298177241911258, 0.04582621082621083, 0.06, 0.04909126814322666, NaN, 2.207258843300295, after, 0
Figure 6.1 - average - transfer, 9, 10336, 5, 10, 0.04, 0.019047619047619046, 0.0125, 0.04, 0.022360679774997897, -0.07657389169492124, 2.4370377052998067, after, 0
Figure 6.1 - average - transfer, 10, 10465, 5, 10, 0.05, 0.0339031339031339, 0.026436781609195402, 0.05, 0.033488808780588145, NaN, 1.3424129188034128, after, 0
Figure 6.1 - average - transfer, 11, 10537, 5, 10, 0.07, 0.051381930762735714, 0.04277777777777778, 0.06999999999999999, 0.053792782748601845, -0.04407314245275315, 1.3516858151896132, after, 0
Figure 6.1 - average - transfer, 12, 10596, 5, 10, 0.01, 0.011111111111111112, 0.0125, 0.01, 0.011180339887498949, -0.09176285158527014, 1.379723065497176, after, 0
Figure 6.1 - average - transfer, 13, 10658, 5, 10, 0.01, 0.007142857142857143, 0.005555555555555555, 0.01, 0.0074535599249993, -0.10028027098204391, 1.4268476412057562, after, 0
Figure 6.1 - average - transfer, 14, 10722, 5, 10, 0.07, 0.06514492753623188, 0.0656043956043956, 0.06999999999999999, 0.06644657913636756, -0.03325510403720696, 1.635931090513608, after, 0
Figure 6.1 - average - transfer, 15, 10787, 5, 10, 0.05, 0.03433179723502304, 0.026190476190476188, 0.05, 0.036161990961844984, -0.062451832149922594, 1.3987853572679172, after, 0
Figure 6.1 - average - transfer, 16, 10843, 5, 10, 0.04, 0.03686274509803921, 0.03857142857142857, 0.04, 0.03804670781041883, -0.06452475756829741, 1.427019581331208, after, 0
Figure 6.1 - average - transfer, 0, 12790, 9, 20, 0.01, 0.0074074074074074086, 0.0058823529411764705, 0.01, 0.007669649888473705, -0.10148965685602844, 2.7371268268626667, after, 0
Figure 6.1 - average - transfer, 1, 12895, 9, 20, 0.01, 0.009523809523809525, 0.00909090909090909, 0.01, 0.009534625892455923, -0.09961160563103426, 2.509073161701534, after, 0
Figure 6.1 - average - transfer, 2, 13002, 9, 20, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09943477365291951, 2.4151297567026546, after, 0
Figure 6.1 - average - transfer, 3, 13125, 9, 20, 0.03, 0.028614718614718614, 0.027424242424242427, 0.030000000000000006, 0.028663335184208695, -0.07839492539139388, 2.5545008655589556, after, 0
Figure 6.1 - average - transfer, 4, 13252, 9, 20, 0.02, 0.0202020202020202, 0.020833333333333332, 0.02, 0.020309049179251713, -0.08787527247693114, 2.3883154866831235, after, 0
Figure 6.1 - average - transfer, 5, 13364, 9, 20, 0.01, 0.008333333333333333, 0.007142857142857143, 0.01, 0.008451542547285164, -0.10038205741365165, 2.5218113896982604, after, 0
Figure 6.1 - average - transfer, 6, 13499, 9, 20, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11039330237808209, 2.629956149677608, after, 0
Figure 6.1 - average - transfer, 7, 13599, 9, 20, 0.01, 0.010000000000000002, 0.01, 0.01, 0.01, -0.09942911906219731, 2.7663287159007526, after, 0
Figure 6.1 - average - transfer, 8, 13691, 9, 20, 0.03, 0.029573934837092735, 0.029292929292929294, 0.030000000000000006, 0.029610177318806448, -0.07799284875158938, 2.6457097049754594, after, 0
Figure 6.1 - average - transfer, 9, 13790, 9, 20, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11103196724365724, 2.768994807819698, after, 0
Figure 6.1 - average - transfer, 10, 13933, 9, 20, 0.02, 0.019090909090909092, 0.018333333333333333, 0.02, 0.01912870929175277, -0.08940830005880593, 0.8658412075620169, after, 0
Figure 6.1 - average - transfer, 11, 14039, 9, 20, 0.03, 0.022647527910685805, 0.019806763285024155, 0.030000000000000006, 0.023728535001810335, -0.08160413083789612, 0.8657488077767452, after, 0
