environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 4.3 - average - transfer, 0, 2618, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 4.3 - average - transfer, 0, 2764, 0, 0, 0.27, 0.518581081081081, 0.39752435064935066, 0.27, 0.17231749422415255, NaN, 2.302585220336914, after, 0
Figure 4.3 - average - transfer, 0, 4054, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.269618558646916, before, 9
Figure 4.3 - average - transfer, 0, 4154, 1, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 1.8493419759545418, after, 0
Figure 4.3 - average - transfer, 0, 5264, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3026828678963147, before, 9
Figure 4.3 - average - transfer, 0, 5335, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 5.703880575513213, after, 0
Figure 4.3 - average - transfer, 0, 6186, 3, 30, 0.15, 0.2605042016806723, 0.16666666666666669, 0.15, 0.06813761376869487, NaN, 1.870456902245505, before, 9
Figure 4.3 - average - transfer, 0, 6292, 3, 30, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 1.8166305100672822, after, 0
Figure 4.3 - average - transfer, 0, 7171, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.0705975266450567, before, 9
Figure 4.3 - average - transfer, 0, 7226, 4, 40, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 1.7933447576971957, after, 0
Figure 4.3 - average - transfer, 0, 8087, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 1.9919257696207986, before, 9
Figure 4.3 - average - transfer, 0, 8158, 5, 50, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.0442812748491996, after, 0
Figure 4.3 - average - transfer, 0, 9001, 6, 60, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2314859782933234, before, 9
Figure 4.3 - average - transfer, 0, 9115, 6, 60, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.233961474283287, after, 0
Figure 4.3 - average - transfer, 0, 9952, 7, 70, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.213283305611631, before, 9
Figure 4.3 - average - transfer, 0, 10008, 7, 70, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 1.917484032556718, after, 0
Figure 4.3 - average - transfer, 0, 10822, 8, 80, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.233933554545309, before, 9
Figure 4.3 - average - transfer, 0, 10975, 8, 80, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.233933554545309, after, 0
Figure 4.3 - average - transfer, 0, 12544, 10, 90, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 1.7126749141178244, before, 9
Figure 4.3 - average - transfer, 0, 12759, 10, 90, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.185703699821193, after, 0
Figure 4.3 - average - transfer, 0, 13572, 11, 100, 0.17, 0.29066985645933013, 0.178698752228164, 0.16999999999999998, 0.07688777732634097, NaN, 2.3048662746719017, before, 9
Figure 4.3 - average - transfer, 0, 13636, 11, 100, 0.13, 0.28365384615384615, 0.30319148936170215, 0.13, 0.07134623711474627, NaN, 2.0503409095952887, after, 0
Figure 4.3 - average - transfer, 0, 14473, 12, 110, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.281488660339768, before, 9
Figure 4.3 - average - transfer, 0, 14545, 12, 110, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.0868111216605847, after, 0
Figure 4.3 - average - transfer, 0, 15350, 13, 120, 0.13, 0.23352756611385028, 0.1728558797524315, 0.13, 0.0602149157602514, NaN, 2.00240182595011, before, 9
Figure 4.3 - average - transfer, 0, 15463, 13, 120, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 1.908991498418937, after, 0
Figure 4.3 - average - transfer, 0, 16301, 14, 130, 0.13, 0.25, 0.20555555555555555, 0.13, 0.06333333333333332, NaN, 1.8807205605609676, before, 9
Figure 4.3 - average - transfer, 0, 16354, 14, 130, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.017602153242444, after, 0
Figure 4.3 - average - transfer, 0, 17131, 15, 140, 0.17, 0.18599189847524458, 0.12054650469284617, 0.16999999999999998, 0.08996186666238563, NaN, 2.2659912551353982, before, 9
Figure 4.3 - average - transfer, 0, 17197, 15, 140, 0.14, 0.22181850407656858, 0.22172619047619047, 0.13999999999999999, 0.09990530919607146, NaN, 2.35209166361291, after, 0
Figure 4.3 - average - transfer, 0, 18047, 16, 150, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.0124749869880367, before, 9
Figure 4.3 - average - transfer, 0, 18166, 16, 150, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 1.6416296954506857, after, 0
Figure 4.3 - average - transfer, 0, 19049, 17, 160, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.047132108004555, before, 9
Figure 4.3 - average - transfer, 0, 19105, 17, 160, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.2873630695923226, after, 0
Figure 4.3 - average - transfer, 0, 20363, 18, 170, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 1.8491787503471648, before, 9
Figure 4.3 - average - transfer, 0, 20468, 18, 170, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 1.8491787503471648, after, 0
Figure 4.3 - average - transfer, 0, 21428, 20, 180, 0.15, 0.20603070175438598, 0.1708333333333333, 0.15, 0.09343562877165708, NaN, 2.3088294270722782, before, 9
Figure 4.3 - average - transfer, 0, 21491, 20, 180, 0.08, 0.07794117647058824, 0.04722222222222222, 0.07999999999999999, 0.03291248535432493, NaN, 2.3294837271451185, after, 0
Figure 4.3 - average - transfer, 0, 22311, 21, 190, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.261898733264471, before, 9
Figure 4.3 - average - transfer, 0, 22428, 21, 190, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 1.6949484192964661, after, 0
Figure 4.3 - average - transfer, 0, 23343, 22, 200, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.1926213098997347, before, 9
Figure 4.3 - average - transfer, 0, 23472, 22, 200, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.029435438488659, after, 0
Figure 4.3 - average - transfer, 0, 24281, 23, 210, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.0010108546041034, before, 9
Figure 4.3 - average - transfer, 0, 24373, 23, 210, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3099000700329224, after, 0
Figure 4.3 - average - transfer, 0, 25183, 24, 220, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.035303017205832, before, 9
Figure 4.3 - average - transfer, 0, 25267, 24, 220, 0.2, 0.34285714285714286, 0.20833333333333331, 0.2, 0.09082482904638631, NaN, 1.6667553325172868, after, 0
Figure 4.3 - average - transfer, 0, 26111, 25, 230, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 1.9041327022854238, before, 9
Figure 4.3 - average - transfer, 0, 26248, 25, 230, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.756811246234656, after, 0
Figure 4.3 - average - transfer, 0, 27139, 26, 240, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.21610663295386, before, 9
Figure 4.3 - average - transfer, 0, 27259, 26, 240, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 1.9962412808136156, after, 0
Figure 4.3 - average - transfer, 0, 28202, 27, 250, 0.11, 0.15, 0.10555555555555556, 0.11000000000000001, 0.043333333333333335, NaN, 2.2955443050922932, before, 9
Figure 4.3 - average - transfer, 0, 28380, 27, 250, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.192187661198541, after, 0
Figure 4.3 - average - transfer, 0, 29828, 28, 260, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.3299353546335184, before, 9
