environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure MaxBound MNIST - average - transfer, 0, 11166, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure MaxBound MNIST - average - transfer, 0, 11366, 0, 0, 0.24, 0.4969896004378764, 0.5520619731146047, 0.24, 0.1718306767221911, NaN, 2.302585220336914, after, 0
Figure MaxBound MNIST - average - transfer, 0, 11716, 0, 10, 0.54, 0.568312905825946, 0.57620781995782, 0.54, 0.4760131727519913, NaN, 1.9532742950803113, before, 0
Figure MaxBound MNIST - average - transfer, 0, 11882, 0, 10, 0.55, 0.5880630905832519, 0.5804091741591743, 0.55, 0.48812412617137557, NaN, 1.8140562724591172, after, 0
Figure MaxBound MNIST - average - transfer, 0, 12173, 0, 20, 0.75, 0.7274720287763767, 0.802523995612231, 0.7500000000000001, 0.7495436273204767, 0.7269621618004568, 1.6893576289865175, before, 0
Figure MaxBound MNIST - average - transfer, 0, 12291, 0, 20, 0.77, 0.759499971705854, 0.8012044817927171, 0.77, 0.7721352384535318, 0.7497323039859483, 1.7071767985565636, after, 0
Figure MaxBound MNIST - average - transfer, 0, 12549, 0, 30, 0.82, 0.8046584896584896, 0.8535854341736695, 0.82, 0.8202619108462201, 0.8042801925543053, 1.2315683431523903, before, 0
Figure MaxBound MNIST - average - transfer, 0, 12680, 0, 30, 0.82, 0.8032217782217781, 0.8490800865800866, 0.82, 0.8184339864977959, 0.8022757734922665, 0.9218649844300402, after, 0
Figure MaxBound MNIST - average - transfer, 0, 12932, 0, 40, 0.84, 0.8199249422075511, 0.8593364968364969, 0.8400000000000001, 0.8339435791957752, 0.8194494138824752, 0.9257816583301351, before, 0
Figure MaxBound MNIST - average - transfer, 0, 13088, 0, 40, 0.82, 0.8005667641537209, 0.8389568764568764, 0.8200000000000001, 0.8141750084926596, 0.7973151182975362, 0.819384291850362, after, 0
Figure MaxBound MNIST - average - transfer, 0, 13230, 0, 50, 0.83, 0.8123640411875706, 0.8707467532467532, 0.8300000000000001, 0.8293724649383345, 0.8145689724198512, 0.45992830494284254, before, 0
Figure MaxBound MNIST - average - transfer, 0, 13284, 0, 50, 0.83, 0.8123640411875706, 0.8707467532467532, 0.8300000000000001, 0.8293724649383345, 0.8145689724198512, 0.8198672777618412, after, 0
Figure MaxBound MNIST - average - transfer, 0, 13413, 0, 60, 0.86, 0.8564366352601647, 0.9007070707070708, 0.8600000000000001, 0.8679886001563908, 0.8553603007873928, 1.1711152255726243, before, 0
Figure MaxBound MNIST - average - transfer, 0, 13473, 0, 60, 0.87, 0.8671831092883726, 0.9095959595959597, 0.8700000000000001, 0.8780927208741316, 0.8664402335353056, 0.7726744663773261, after, 0
Figure MaxBound MNIST - average - transfer, 0, 13601, 0, 70, 0.89, 0.8896256667309299, 0.9107070707070708, 0.8899999999999999, 0.8949180249441107, 0.884096891715477, 0.5096628341859801, before, 0
Figure MaxBound MNIST - average - transfer, 0, 13658, 0, 70, 0.89, 0.8896256667309299, 0.9107070707070708, 0.8899999999999999, 0.8949180249441107, 0.884096891715477, 0.6787311900076844, after, 0
Figure MaxBound MNIST - average - transfer, 0, 13811, 0, 80, 0.91, 0.9075956194834914, 0.9194483294483294, 0.9099999999999999, 0.9111161391902147, 0.9019356342963519, 0.21780335265623965, before, 0
Figure MaxBound MNIST - average - transfer, 0, 13876, 0, 80, 0.91, 0.9066169434280889, 0.9112698412698415, 0.9099999999999999, 0.9086153066662759, 0.899140005258567, 0.9491166076156936, after, 0
Figure MaxBound MNIST - average - transfer, 0, 14087, 0, 90, 0.91, 0.9079300747412201, 0.9193650793650795, 0.9099999999999999, 0.9112863583215913, 0.9021762676598236, 0.5093730820037025, before, 0
Figure MaxBound MNIST - average - transfer, 0, 14170, 0, 90, 0.91, 0.9079300747412201, 0.9193650793650795, 0.9099999999999999, 0.9112863583215913, 0.9021762676598236, 0.32776316449962917, after, 0
Figure MaxBound MNIST - average - transfer, 0, 14337, 0, 100, 0.92, 0.9180170122275385, 0.9219444444444445, 0.9199999999999999, 0.9194913735898617, 0.9109974716880652, 0.27538120582607667, before, 0
Figure MaxBound MNIST - average - transfer, 0, 14410, 0, 100, 0.92, 0.9180170122275385, 0.9219444444444445, 0.9199999999999999, 0.9194913735898617, 0.9109974716880652, 0.3038951090148476, after, 0
Figure MaxBound MNIST - average - transfer, 0, 14551, 0, 110, 0.93, 0.928381649310442, 0.9355555555555556, 0.93, 0.9305675927596198, 0.9233154797308384, 0.26216046482006305, before, 0
Figure MaxBound MNIST - average - transfer, 0, 14620, 0, 110, 0.93, 0.928381649310442, 0.9355555555555556, 0.93, 0.9305675927596198, 0.9233154797308384, 0.5318026950548969, after, 0
