environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 2.1 - average - transfer, 0, 4294, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 4
Figure 2.1 - average - transfer, 0, 4504, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 20.244788405293402, after, 0
Figure 2.1 - average - transfer, 1, 4692, 0, 0, 0.08, 0.03773584905660377, 0.020833333333333332, 0.08, 0.02581988897471611, NaN, 0.0, before, 4
Figure 2.1 - average - transfer, 1, 4826, 0, 0, 0.09, 0.0988420181968569, 0.05921855921855922, 0.09, 0.03996182113702383, NaN, 8.05138149271816, after, 0
Figure 2.1 - average - transfer, 2, 4941, 0, 0, 0.11, 0.11321548821548821, 0.07480203619909502, 0.11000000000000001, 0.05585525899235305, NaN, 0.0, before, 4
Figure 2.1 - average - transfer, 2, 5064, 0, 0, 0.1, 0.18487394957983194, 0.12, 0.1, 0.04720712358155368, NaN, 6.836785967550177, after, 0
Figure 2.1 - average - transfer, 3, 5156, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 4
Figure 2.1 - average - transfer, 3, 5264, 0, 0, 0.08, 0.05280528052805281, 0.029304029304029307, 0.08, 0.02651974176527184, NaN, 6.955252964353045, after, 0
Figure 2.1 - average - transfer, 4, 5344, 0, 0, 0.04, 0.04938271604938271, 0.030303030303030304, 0.04, 0.019069251784911846, NaN, 0.0, before, 4
Figure 2.1 - average - transfer, 4, 5435, 0, 0, 0.06, 0.0594059405940594, 0.03296703296703297, 0.06, 0.019889806323953877, NaN, 8.932179386984174, after, 0
Figure 2.1 - average - transfer, 5, 5530, 0, 0, 0.1, 0.0925925925925926, 0.05102040816326531, 0.1, 0.031943828249996996, NaN, 0.0, before, 4
Figure 2.1 - average - transfer, 5, 5682, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 13.163383223675627, after, 0
Figure 2.1 - average - transfer, 6, 5805, 0, 0, 0.09, 0.08411214953271029, 0.04639175257731959, 0.09, 0.0288972584580571, NaN, 0.0, before, 4
Figure 2.1 - average - transfer, 6, 5929, 0, 0, 0.07, 0.07291666666666667, 0.040697674418604654, 0.06999999999999999, 0.023869801881466573, NaN, 5.807116398034032, after, 0
Figure 2.1 - average - transfer, 7, 6034, 0, 0, 0.08, 0.05387205387205388, 0.0299625468164794, 0.08, 0.026816060926159634, NaN, 0.0, before, 4
Figure 2.1 - average - transfer, 7, 6157, 0, 0, 0.07, 0.047619047619047616, 0.026515151515151516, 0.06999999999999999, 0.023596995186213474, NaN, 8.900738073295999, after, 0
Figure 2.1 - average - transfer, 8, 6247, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 4
Figure 2.1 - average - transfer, 8, 6354, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 14.963131890398518, after, 0
Figure 2.1 - average - transfer, 9, 6445, 0, 0, 0.12, 0.14679102820341994, 0.09334023464458248, 0.12, 0.05652925980030068, NaN, 0.0, before, 4
Figure 2.1 - average - transfer, 9, 6551, 0, 0, 0.01, 0.007246376811594204, 0.00423728813559322, 0.01, 0.004116934847963091, NaN, 6.105518992592466, after, 0
Figure 2.1 - average - transfer, 0, 9396, 0, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 5.735768890589953, before, 13
Figure 2.1 - average - transfer, 0, 9506, 0, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 9.64947739845561, after, 0
Figure 2.1 - average - transfer, 1, 9572, 0, 10, 0.08, 0.07476635514018691, 0.041237113402061855, 0.08, 0.025686451962717422, NaN, 3.474860743473457, before, 13
Figure 2.1 - average - transfer, 1, 9643, 0, 10, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 6.8863233803094825, after, 0
Figure 2.1 - average - transfer, 2, 9709, 0, 10, 0.05, 0.053229974160206715, 0.034210526315789476, 0.05, 0.021580592814065706, NaN, 12.964097361932527, before, 13
Figure 2.1 - average - transfer, 2, 9775, 0, 10, 0.11, 0.16925465838509318, 0.11043360433604335, 0.11000000000000001, 0.04633648315962961, NaN, 7.498170346457082, after, 0
Figure 2.1 - average - transfer, 3, 9843, 0, 10, 0.18, 0.34659820282413356, 0.22321428571428573, 0.18, 0.08732630708254456, NaN, 3.7425000606531063, before, 13
Figure 2.1 - average - transfer, 3, 9916, 0, 10, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 2.408082577788721, after, 0
