environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 4.5 - average - transfer, 0, 7565, 0, 0, 0.27, 0.518581081081081, 0.39752435064935066, 0.27, 0.17231749422415255, NaN, 2.302585220336914, after, 0
Figure 4.5 - average - transfer, 1, 7705, 0, 0, 0.28, 0.48125869340871363, 0.42282717282717275, 0.27999999999999997, 0.2058036244356555, NaN, 2.302585220336914, after, 0
Figure 4.5 - average - transfer, 2, 7863, 0, 0, 0.12, 0.24730409777138745, 0.3848797250859106, 0.12, 0.06862290212040785, NaN, 2.302585220336914, after, 0
Figure 4.5 - average - transfer, 3, 7998, 0, 0, 0.21, 0.2857769973661106, 0.30644701183853945, 0.21000000000000002, 0.11363255043664693, NaN, 2.302585220336914, after, 0
Figure 4.5 - average - transfer, 4, 8120, 0, 0, 0.19, 0.2619355952689286, 0.4545454545454546, 0.19, 0.11240142344262957, NaN, 2.302585220336914, after, 0
Figure 4.5 - average - transfer, 5, 8239, 0, 0, 0.13, 0.23402246766732748, 0.7010309278350516, 0.13, 0.10845220110507636, NaN, 2.302585220336914, after, 0
Figure 4.5 - average - transfer, 6, 8400, 0, 0, 0.2, 0.31994362226920364, 0.507627765064836, 0.2, 0.12724083171280523, NaN, 2.302585220336914, after, 0
Figure 4.5 - average - transfer, 7, 8523, 0, 0, 0.18, 0.4656771799628942, 0.39015151515151514, 0.18, 0.10673966745718425, NaN, 2.302585220336914, after, 0
Figure 4.5 - average - transfer, 8, 8638, 0, 0, 0.26, 0.6074074074074074, 0.575, 0.25999999999999995, 0.1953553390593274, NaN, 2.302585220336914, after, 0
Figure 4.5 - average - transfer, 9, 8752, 0, 0, 0.28, 0.5527946359275799, 0.4955050237969328, 0.27999999999999997, 0.18672771903364388, NaN, 2.302585220336914, after, 0
Figure 4.5 - average - transfer, 0, 14937, 1, 10, 0.32, 0.4086115549575308, 0.4888195888195888, 0.32, 0.23636313862990357, NaN, 2.0384270274217733, after, 0
Figure 4.5 - average - transfer, 1, 15084, 1, 10, 0.19, 0.25284677008814943, 0.22681507803790413, 0.19, 0.11881907313320232, NaN, 2.026021674504108, after, 0
Figure 4.5 - average - transfer, 2, 15282, 1, 10, 0.28, 0.3766309250180218, 0.6487756071089404, 0.28, 0.2710128653801522, NaN, 2.0270152717258156, after, 0
Figure 4.5 - average - transfer, 3, 15482, 1, 10, 0.25, 0.3785858585858585, 0.3635409035409035, 0.25, 0.2015207420308982, NaN, 2.2390885980996513, after, 0
Figure 4.5 - average - transfer, 4, 15605, 1, 10, 0.26, 0.302958152958153, 0.5082089552238805, 0.26, 0.22205954594098606, NaN, 2.199968793417736, after, 0
Figure 4.5 - average - transfer, 5, 15733, 1, 10, 0.31, 0.4457602893174581, 0.49633173843700157, 0.31, 0.24708156189195293, NaN, 2.192648366993661, after, 0
Figure 4.5 - average - transfer, 6, 15925, 1, 10, 0.32, 0.43323172765795714, 0.5693681917211328, 0.32, 0.25214760409429793, NaN, 2.2085047824321036, after, 0
Figure 4.5 - average - transfer, 7, 16058, 1, 10, 0.2, 0.37647754137115835, 0.42063492063492064, 0.2, 0.1329278406676821, NaN, 2.3113986947320324, after, 0
Figure 4.5 - average - transfer, 8, 16204, 1, 10, 0.31, 0.3290072689054014, 0.3845804988662132, 0.31, 0.25628652121297135, NaN, 2.129880390197842, after, 0
Figure 4.5 - average - transfer, 9, 16417, 1, 10, 0.29, 0.3114767585355821, 0.3845238095238095, 0.29, 0.1913680569964416, NaN, 1.9766369492784168, after, 0
Figure 4.5 - average - transfer, 0, 21180, 2, 20, 0.24, 0.47917267917267914, 0.43475124378109453, 0.24, 0.16116763691916275, NaN, 10.41826741175289, after, 0
Figure 4.5 - average - transfer, 1, 21300, 2, 20, 0.18, 0.39325396825396836, 0.5054263565891474, 0.18, 0.13734527017689127, NaN, 9.253085783317433, after, 0
Figure 4.5 - average - transfer, 2, 21454, 2, 20, 0.18, 0.325, 0.20476190476190476, 0.18, 0.08398446883609278, NaN, 9.3722890128257, after, 0
Figure 4.5 - average - transfer, 3, 21577, 2, 20, 0.2, 0.301497409694131, 0.2912854030501089, 0.2, 0.11361588254197111, NaN, 16.734847960626425, after, 0
Figure 4.5 - average - transfer, 4, 21722, 2, 20, 0.14, 0.38005390835579517, 0.5520833333333334, 0.13999999999999999, 0.09552041442176273, NaN, 23.05656110859393, after, 0
Figure 4.5 - average - transfer, 5, 21814, 2, 20, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 18.45115418925587, after, 0
Figure 4.5 - average - transfer, 6, 21944, 2, 20, 0.23, 0.4363275613275614, 0.34283129805517865, 0.22999999999999998, 0.14599981208005405, NaN, 0.9702140542272013, after, 0
Figure 4.5 - average - transfer, 7, 22051, 2, 20, 0.12, 0.20915032679738563, 0.1793478260869565, 0.12, 0.05532970344478725, NaN, 9.73005483787145, after, 0
Figure 4.5 - average - transfer, 8, 22153, 2, 20, 0.19, 0.38492063492063494, 0.25311850311850315, 0.19, 0.09510202528882558, NaN, 7.813827246529195, after, 0
Figure 4.5 - average - transfer, 9, 22244, 2, 20, 0.2, 0.5378753922008068, 0.4420866489832007, 0.2, 0.12160897711174343, NaN, 19.660025553093988, after, 0
Figure 4.5 - average - transfer, 0, 26544, 3, 30, 0.1, 0.09174311926605505, 0.050505050505050504, 0.1, 0.03178208630818641, NaN, 23.44931836248144, after, 0
