environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 5.1 - average - transfer, 0, 2417, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 5.1 - average - transfer, 0, 2584, 0, 0, 0.27, 0.518581081081081, 0.39752435064935066, 0.27, 0.17231749422415255, NaN, 2.302585220336914, after, 0
Figure 5.1 - average - transfer, 1, 2654, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 5.1 - average - transfer, 1, 2763, 0, 0, 0.28, 0.48125869340871363, 0.42282717282717275, 0.27999999999999997, 0.2058036244356555, NaN, 2.302585220336914, after, 0
Figure 5.1 - average - transfer, 2, 2838, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 5.1 - average - transfer, 2, 2922, 0, 0, 0.12, 0.24730409777138745, 0.3848797250859106, 0.12, 0.06862290212040785, NaN, 2.302585220336914, after, 0
Figure 5.1 - average - transfer, 3, 2990, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 5.1 - average - transfer, 3, 3068, 0, 0, 0.21, 0.2857769973661106, 0.30644701183853945, 0.21000000000000002, 0.11363255043664693, NaN, 2.302585220336914, after, 0
Figure 5.1 - average - transfer, 4, 3123, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 5.1 - average - transfer, 4, 3194, 0, 0, 0.19, 0.2619355952689286, 0.4545454545454546, 0.19, 0.11240142344262957, NaN, 2.302585220336914, after, 0
Figure 5.1 - average - transfer, 5, 3250, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 5.1 - average - transfer, 5, 3377, 0, 0, 0.13, 0.23402246766732748, 0.7010309278350516, 0.13, 0.10845220110507636, NaN, 2.302585220336914, after, 0
Figure 5.1 - average - transfer, 6, 3430, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 5.1 - average - transfer, 6, 3498, 0, 0, 0.2, 0.31994362226920364, 0.507627765064836, 0.2, 0.12724083171280523, NaN, 2.302585220336914, after, 0
