environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure MinBound MNIST _ noniid - average - transfer, 0, 7121, 0, 0, 0.27, 0.518581081081081, 0.39752435064935066, 0.27, 0.17231749422415255, NaN, 2.302585220336914, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 7517, 1, 10, 0.39, 0.5807578342462063, 0.4257575757575757, 0.39, 0.25471565530297485, NaN, 0.9381227784647512, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 7822, 2, 20, 0.39, 0.5846415489272632, 0.4297275641025641, 0.39, 0.2557444470299942, NaN, 0.29629765341867204, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 8032, 3, 30, 0.39, 0.5928571428571429, 0.44166666666666665, 0.39, 0.25853482160292945, NaN, 0.21441470327333775, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 8259, 4, 40, 0.4, 0.6053496398559424, 0.44857226107226106, 0.4, 0.2642563351300704, NaN, 0.15351174570543155, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 8418, 5, 50, 0.4, 0.6083491461100569, 0.45238095238095233, 0.4, 0.2652059364637983, NaN, 0.1246812096053651, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 8558, 6, 60, 0.4, 0.6083491461100569, 0.45238095238095233, 0.4, 0.2652059364637983, NaN, 0.05172970062002978, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 8737, 7, 70, 0.4, 0.6083491461100569, 0.45238095238095233, 0.4, 0.2652059364637983, NaN, 0.04027137874873916, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 8859, 8, 80, 0.4, 0.6083491461100569, 0.45238095238095233, 0.4, 0.2652059364637983, NaN, 0.07994800631546468, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 9013, 10, 90, 0.4, 0.608528726175785, 0.4509212619300106, 0.4, 0.26509214679492243, NaN, 0.03942215434873138, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 9194, 11, 100, 0.4, 0.608528726175785, 0.4509212619300106, 0.4, 0.26509214679492243, NaN, 0.06482677126502395, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 9379, 12, 110, 0.4, 0.6167338950357818, 0.46197407594652284, 0.4, 0.2677548703108224, NaN, 0.028632785755280707, after, 0
Figure MinBound MNIST _ noniid - average - transfer, 0, 9526, 13, 120, 0.4, 0.608528726175785, 0.4509212619300106, 0.4, 0.26509214679492243, NaN, 0.01912388183681774, after, 0
