environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 0.3 - average - transfer, 1, 9149, 0, 0, 0.29, 0.49497332039776865, 0.44186507936507935, 0.29, 0.2131756507537163, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 2, 9346, 0, 0, 0.3, 0.49609719359441895, 0.3815891472868217, 0.3, 0.21149622244473773, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 3, 9502, 0, 0, 0.35, 0.5095322069235113, 0.4213232323232323, 0.35, 0.26676795920478275, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 4, 9623, 0, 0, 0.29, 0.43384262796027506, 0.33523882113821135, 0.29, 0.19100796810038123, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 5, 9751, 0, 0, 0.31, 0.3905167885418438, 0.30639324960753533, 0.30999999999999994, 0.21143704993685347, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 6, 9920, 0, 0, 0.24, 0.4731723027375201, 0.5004524886877828, 0.24, 0.20275750532216769, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 7, 10055, 0, 0, 0.34, 0.5495110727638768, 0.45596405228758174, 0.34, 0.23827537581598005, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 8, 10203, 0, 0, 0.28, 0.4705627705627706, 0.41262704686617735, 0.27999999999999997, 0.2028998658684948, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 9, 10371, 0, 0, 0.43, 0.58155027767931, 0.4585181867940489, 0.43, 0.30929951053933463, NaN, 2.302585220336914, after, 0
Figure 0.3 - average - transfer, 1, 11896, 0, 10, 0.8, 0.7985131013602261, 0.8734165834165835, 0.8, 0.8168115129424398, 0.7993170607734653, 1.688158743748962, after, 0
Figure 0.3 - average - transfer, 2, 11969, 0, 10, 0.74, 0.7257191480017566, 0.8210897435897435, 0.74, 0.7509509834010301, 0.7284956815888907, 1.8300195149281613, after, 0
Figure 0.3 - average - transfer, 3, 12033, 0, 10, 0.84, 0.8339105339105339, 0.8722943722943721, 0.8400000000000001, 0.8447727937337784, 0.8294337473438936, 1.6654248646596066, after, 0
Figure 0.3 - average - transfer, 4, 12095, 0, 10, 0.8, 0.7991686418157006, 0.8727272727272727, 0.8, 0.8172251162263505, 0.79983994326698, 1.659961836705505, after, 0
Figure 0.3 - average - transfer, 5, 12170, 0, 10, 0.83, 0.8215610125355717, 0.8725940725940726, 0.8300000000000001, 0.8361295886581122, 0.8207849513662107, 1.7879373005726924, after, 0
Figure 0.3 - average - transfer, 6, 12253, 0, 10, 0.81, 0.7890148501209883, 0.859079939668175, 0.8100000000000002, 0.8097188555659255, 0.7937759402381726, 1.732408850511895, after, 0
Figure 0.3 - average - transfer, 7, 12426, 0, 10, 0.81, 0.8088899534190125, 0.8743165606323503, 0.8100000000000002, 0.8252242983351092, 0.808363172739185, 1.7368405751088254, after, 0
Figure 0.3 - average - transfer, 8, 12504, 0, 10, 0.86, 0.8586741130125166, 0.870569153069153, 0.8600000000000001, 0.8619633970200367, 0.8472214985150097, 1.6046758107045285, after, 0
Figure 0.3 - average - transfer, 9, 12587, 0, 10, 0.88, 0.8776427962489344, 0.9233877233877233, 0.8800000000000001, 0.8894240078014659, 0.8791164348046759, 1.8195733479359737, after, 0
Figure 0.3 - average - transfer, 1, 14098, 0, 20, 0.88, 0.881792779049072, 0.9058119658119658, 0.8800000000000001, 0.8872886143145464, 0.8753259397313962, 1.4443074443279966, after, 0
Figure 0.3 - average - transfer, 2, 14185, 0, 20, 0.86, 0.8610966810966811, 0.8825757575757576, 0.86, 0.8661655999938418, 0.8519354300018497, 1.121448633903192, after, 0
Figure 0.3 - average - transfer, 3, 14299, 0, 20, 0.9, 0.8987772461456671, 0.9087121212121211, 0.9000000000000001, 0.9015598580413485, 0.8911269879886449, 1.456446955436395, after, 0
Figure 0.3 - average - transfer, 4, 14410, 0, 20, 0.9, 0.9019606988485709, 0.9219988344988346, 0.9, 0.9064545257756647, 0.8965415297875909, 1.3216113307415709, after, 0
Figure 0.3 - average - transfer, 5, 14559, 0, 20, 0.9, 0.8975825073805961, 0.9154079254079257, 0.9, 0.9026155598267348, 0.8927066685805418, 1.0972281672894224, after, 0
Figure 0.3 - average - transfer, 6, 14638, 0, 20, 0.91, 0.906713754082175, 0.9143939393939393, 0.9100000000000001, 0.9094487699387613, 0.9001469173790898, 1.6525811412274107, after, 0
Figure 0.3 - average - transfer, 7, 14700, 0, 20, 0.87, 0.8706786188042079, 0.9072552447552447, 0.8699999999999999, 0.8795625716778164, 0.8673754192118194, 1.341261980765985, after, 0
Figure 0.3 - average - transfer, 8, 14754, 0, 20, 0.93, 0.9302574618364092, 0.9358585858585858, 0.93, 0.9315919672901118, 0.9241395146625511, 1.4200549342571958, after, 0
