environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 1.3 - average - transfer, 0, 14026, 0, 0, 0.25925925925925924, 0.4117647058823529, 0.25925925925925924, 0.16666666666666666, 0.0848625128695526, NaN, 0.0, before, 0
Figure 1.3 - average - transfer, 0, 14565, 0, 0, 0.42592592592592593, 0.4533333333333333, 0.5439655172413793, 0.4583333333333333, 0.4136276499496701, NaN, 1.7917594909667969, after, 0
Figure 1.3 - average - transfer, 1, 14864, 0, 0, 0.25925925925925924, 0.4117647058823529, 0.25925925925925924, 0.16666666666666666, 0.0848625128695526, NaN, 0.0, before, 0
Figure 1.3 - average - transfer, 1, 15308, 0, 0, 0.48148148148148145, 0.4691776995698564, 0.503828197945845, 0.5119047619047619, 0.48803786301951196, 0.3926423096218577, 1.7917594909667969, after, 0
Figure 1.3 - average - transfer, 2, 15546, 0, 0, 0.25925925925925924, 0.4117647058823529, 0.25925925925925924, 0.16666666666666666, 0.0848625128695526, NaN, 0.0, before, 0
Figure 1.3 - average - transfer, 2, 15985, 0, 0, 0.5555555555555556, 0.5502164502164503, 0.5419973544973545, 0.6267857142857143, 0.5668154882623123, 0.4891005727420934, 1.7917594909667969, after, 0
Figure 1.3 - average - transfer, 3, 16219, 0, 0, 0.25925925925925924, 0.4117647058823529, 0.25925925925925924, 0.16666666666666666, 0.0848625128695526, NaN, 0.0, before, 0
Figure 1.3 - average - transfer, 3, 16563, 0, 0, 0.37037037037037035, 0.4079703625470215, 0.46249999999999997, 0.4375, 0.42813896888059216, 0.31432856958050565, 1.7917594909667969, after, 0
Figure 1.3 - average - transfer, 4, 16741, 0, 0, 0.25925925925925924, 0.4117647058823529, 0.25925925925925924, 0.16666666666666666, 0.0848625128695526, NaN, 0.0, before, 0
Figure 1.3 - average - transfer, 4, 17047, 0, 0, 0.4444444444444444, 0.474331550802139, 0.5849275362318841, 0.46428571428571425, 0.4269311405192003, NaN, 1.7917594909667969, after, 0
Figure 1.3 - average - transfer, 5, 17217, 0, 0, 0.25925925925925924, 0.4117647058823529, 0.25925925925925924, 0.16666666666666666, 0.0848625128695526, NaN, 0.0, before, 0
Figure 1.3 - average - transfer, 5, 17419, 0, 0, 0.46296296296296297, 0.43025634496222737, 0.4311447811447811, 0.493452380952381, 0.44580435310447925, 0.3452307161372819, 1.7917594909667969, after, 0
Figure 1.3 - average - transfer, 6, 17555, 0, 0, 0.25925925925925924, 0.4117647058823529, 0.25925925925925924, 0.16666666666666666, 0.0848625128695526, NaN, 0.0, before, 0
Figure 1.3 - average - transfer, 6, 17764, 0, 0, 0.5, 0.496923011628894, 0.5195537152058891, 0.5672619047619047, 0.518093484388346, 0.43519537707318395, 1.7917594909667969, after, 0
