environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 4.1 - average, 0, 180, 0, 0, 0.08, 0.08315826330532212, 0.057896033505789604, 0.08, 0.04743414773188835, NaN, 5.45661102374015, after, 
Figure 4.1 - average, 0, 8501, 0, 10, 0.25, 0.31930329150193326, 0.5808080808080808, 0.25, 0.2359592948559685, NaN, 4.5125579997908805, after, 
Figure 4.1 - average, 0, 15605, 0, 20, 0.49, 0.5359395146966579, 0.7266916282642089, 0.49000000000000005, 0.4750796200390515, NaN, 3.614842578457713, after, 
Figure 4.1 - average, 0, 21115, 0, 30, 0.62, 0.6524747474747475, 0.7481481481481481, 0.62, 0.6142311536419209, NaN, 3.6200689947427103, after, 
Figure 4.1 - average, 0, 26537, 0, 40, 0.67, 0.728290640534845, 0.8200887523468169, 0.67, 0.678275869202218, NaN, 4.12985891771849, after, 
Figure 4.1 - average, 0, 33341, 0, 50, 0.78, 0.7742581051559381, 0.8254256854256855, 0.78, 0.7880620570351509, 0.7671894697461294, 3.670536523361924, after, 
Figure 4.1 - average, 0, 40619, 0, 60, 0.83, 0.8119093047662169, 0.8627888777888776, 0.8300000000000001, 0.8271798357949253, 0.8118828712163679, 2.89209916932337, after, 
Figure 4.1 - average, 0, 46979, 0, 70, 0.86, 0.854465242808223, 0.8977564102564104, 0.8600000000000001, 0.8662991545450845, 0.8535836510020385, 2.3175451635747706, after, 
Figure 4.1 - average, 0, 52251, 0, 80, 0.83, 0.8235834878990081, 0.8597125097125098, 0.8300000000000001, 0.8338737112591248, 0.8173264891906895, 2.6612894454042344, after, 
Figure 4.1 - average, 0, 58197, 0, 90, 0.83, 0.8152575774086073, 0.870927405927406, 0.8300000000000001, 0.8321776833584396, 0.8171955465068983, 2.63926530507629, after, 
Figure 4.1 - average, 0, 63746, 0, 100, 0.85, 0.8398220188151537, 0.8672657897657897, 0.85, 0.8488881192429503, 0.8343399922589088, 2.05355665238533, after, 
Figure 4.1 - average, 0, 69707, 1, 110, 0.94, 0.9396293764714818, 0.9464646464646466, 0.9400000000000001, 0.9414272277408658, 0.935203734942222, 2.09031968094342, after, 
Figure 4.1 - average, 0, 77716, 1, 120, 0.91, 0.910279981904696, 0.9218725718725718, 0.9100000000000001, 0.9131002888861358, 0.903795163427152, 2.098736837799521, after, 
Figure 4.1 - average, 0, 83678, 1, 130, 0.9, 0.8982581453634086, 0.9121356421356422, 0.9, 0.9021141297002601, 0.8919360237682342, 2.118895557874013, after, 
Figure 4.1 - average, 0, 90309, 1, 140, 0.88, 0.8721538695222908, 0.9002164502164502, 0.8800000000000001, 0.8807940195951, 0.8694162008030091, 1.9525700408962559, after, 
Figure 4.1 - average, 0, 97189, 1, 150, 0.88, 0.8799871782843921, 0.896388888888889, 0.8800000000000001, 0.8840608669524087, 0.8718104593148066, 2.268370335445346, after, 
Figure 4.1 - average, 0, 103882, 1, 160, 0.91, 0.9087330218128441, 0.9176301476301475, 0.9099999999999999, 0.9112600565094372, 0.9018776227284453, 2.4679785332913715, after, 
Figure 4.1 - average, 0, 109239, 1, 170, 0.79, 0.7775989994411047, 0.8341013071895425, 0.7900000000000001, 0.7939140305194572, 0.7746067117632641, 2.2924082714592755, after, 
Figure 4.1 - average, 0, 114340, 1, 180, 0.89, 0.8917900812637656, 0.9025252525252526, 0.8900000000000002, 0.894021205591948, 0.8823163436252004, 2.2119684198041822, after, 
Figure 4.1 - average, 0, 120445, 1, 190, 0.89, 0.8885711148754627, 0.9077156177156178, 0.89, 0.893666145728923, 0.8826287602264415, 1.6453383942272155, after, 
Figure 4.1 - median, 0, 62, 0, 0, 0.14, 0.24438488476959774, 0.21405228758169934, 0.13999999999999999, 0.10440872093542215, NaN, 5.740431946641179, after, 
Figure 4.1 - median, 0, 5248, 0, 10, 0.31, 0.4019453248776556, 0.6020472582972582, 0.31, 0.31543518640283563, NaN, 4.313393870428539, after, 
Figure 4.1 - median, 0, 10579, 0, 20, 0.59, 0.6328042328042328, 0.7346542346542347, 0.5900000000000001, 0.5950382571740783, NaN, 4.052087780723717, after, 
Figure 4.1 - median, 0, 16242, 0, 30, 0.62, 0.6377015900063715, 0.7260997777337646, 0.62, 0.6023743942001438, NaN, 2.938227842054088, after, 
Figure 4.1 - median, 0, 21384, 0, 40, 0.65, 0.698853393548283, 0.7503086419753086, 0.65, 0.6451234946500917, NaN, 3.2178456129940285, after, 
Figure 4.1 - median, 0, 26449, 0, 50, 0.71, 0.7098498450443531, 0.7609992458521869, 0.7099999999999999, 0.7218365395274831, 0.6924742833751834, 3.477524216444219, after, 
Figure 4.1 - median, 0, 32528, 0, 60, 0.76, 0.759825846667952, 0.7921356421356421, 0.76, 0.7677900728082284, 0.7431654376986785, 2.4768805280941146, after, 
Figure 4.1 - median, 0, 38006, 0, 70, 0.76, 0.7655290895222245, 0.8125579975579974, 0.76, 0.7757360671047105, 0.7520898579802247, 3.651684449836183, after, 
Figure 4.1 - median, 0, 44722, 0, 80, 0.78, 0.7693856374701711, 0.8196366133866135, 0.78, 0.7837482621583136, 0.762717893805277, 3.4156522251734835, after, 
Figure 4.1 - median, 0, 51004, 0, 90, 0.75, 0.7983321115064583, 0.8029031698149345, 0.7499999999999999, 0.7272856360155667, NaN, 2.894616123125675, after, 
Figure 4.1 - median, 0, 56200, 0, 100, 0.78, 0.7773771929824561, 0.8265079365079366, 0.78, 0.7900807392433074, 0.7687783545887665, 2.2051846381421445, after, 
Figure 4.1 - median, 0, 61672, 1, 110, 0.8, 0.7958140823072173, 0.848943278943279, 0.8, 0.8096555422563799, 0.7912363378686996, 2.147236859173586, after, 
Figure 4.1 - median, 0, 66909, 1, 120, 0.82, 0.8172270811105109, 0.8255019980019981, 0.8200000000000001, 0.8199767389133138, 0.8007329058252217, 1.913559930423512, after, 
Figure 4.1 - median, 0, 73108, 1, 130, 0.82, 0.8133956102377156, 0.8438383838383838, 0.8200000000000001, 0.8223119754240787, 0.8043862153672674, 1.9885126642589899, after, 
Figure 4.1 - median, 0, 78993, 1, 140, 0.84, 0.8419322816846035, 0.8658694083694083, 0.8400000000000001, 0.8473958135661567, 0.830987998718707, 2.7642862536810506, after, 
Figure 4.1 - median, 0, 84437, 1, 150, 0.8, 0.7949218897044984, 0.8209274059274059, 0.7999999999999999, 0.8025985338354265, 0.78222672593017, 1.829084273047277, after, 
Figure 4.1 - median, 0, 90104, 1, 160, 0.83, 0.8300082835457718, 0.8698504273504273, 0.8299999999999998, 0.8398401257523357, 0.8233848322545679, 1.7053633669751038, after, 
Figure 4.1 - median, 0, 97548, 1, 170, 0.77, 0.762054548952702, 0.8407268170426064, 0.77, 0.7826844815156276, 0.7626685493052381, 1.633382394158465, after, 
Figure 4.1 - median, 0, 105074, 1, 180, 0.86, 0.8583433220732992, 0.8718364968364968, 0.86, 0.8621142209690538, 0.847579612486656, 1.6955332543374815, after, 
Figure 4.1 - median, 0, 110417, 1, 190, 0.81, 0.8084635206554711, 0.8422619047619049, 0.8100000000000002, 0.8171402455874531, 0.7981625397221634, 1.6957826407604542, after, 
Figure 4.1 - krum, 0, 72, 0, 0, 0.22, 0.3267716914775739, 0.3664021164021164, 0.22000000000000003, 0.18060861359655683, NaN, 5.213409286643812, after, 
Figure 4.1 - krum, 0, 6677, 0, 10, 0.3, 0.40979313516259325, 0.7864100185528756, 0.30000000000000004, 0.34140013020003135, NaN, 4.561590838332846, after, 
Figure 4.1 - krum, 0, 14314, 0, 20, 0.63, 0.7325240231418721, 0.7419905286284596, 0.63, 0.5983455025558405, NaN, 3.861720659747121, after, 
Figure 4.1 - krum, 0, 20981, 0, 30, 0.69, 0.7351522852915364, 0.8413623413623413, 0.6900000000000001, 0.6895645979663226, NaN, 2.5443452549642362, after, 
Figure 4.1 - krum, 0, 26733, 0, 40, 0.66, 0.63836937559659, 0.8372393287715869, 0.66, 0.6853061700738952, 0.661251363264216, 2.909093328682012, after, 
