environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 4.2 - average - transfer, 0, 5609, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 4.2 - average - transfer, 0, 5871, 0, 0, 0.27, 0.518581081081081, 0.39752435064935066, 0.27, 0.17231749422415255, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 1, 6037, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 4.2 - average - transfer, 1, 6182, 0, 0, 0.28, 0.48125869340871363, 0.42282717282717275, 0.27999999999999997, 0.2058036244356555, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 2, 6267, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 4.2 - average - transfer, 2, 6387, 0, 0, 0.12, 0.24730409777138745, 0.3848797250859106, 0.12, 0.06862290212040785, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 3, 6477, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 4.2 - average - transfer, 3, 6577, 0, 0, 0.21, 0.2857769973661106, 0.30644701183853945, 0.21000000000000002, 0.11363255043664693, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 4, 6670, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 4.2 - average - transfer, 4, 6797, 0, 0, 0.19, 0.2619355952689286, 0.4545454545454546, 0.19, 0.11240142344262957, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 5, 6878, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 4.2 - average - transfer, 5, 7041, 0, 0, 0.13, 0.23402246766732748, 0.7010309278350516, 0.13, 0.10845220110507636, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 6, 7140, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 4.2 - average - transfer, 6, 7249, 0, 0, 0.2, 0.31994362226920364, 0.507627765064836, 0.2, 0.12724083171280523, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 7, 7324, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 4.2 - average - transfer, 7, 7424, 0, 0, 0.18, 0.4656771799628942, 0.39015151515151514, 0.18, 0.10673966745718425, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 8, 7499, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 4.2 - average - transfer, 8, 7595, 0, 0, 0.26, 0.6074074074074074, 0.575, 0.25999999999999995, 0.1953553390593274, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 9, 7656, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 4.2 - average - transfer, 9, 7732, 0, 0, 0.28, 0.5527946359275799, 0.4955050237969328, 0.27999999999999997, 0.18672771903364388, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 10, 7822, 0, 0, 0.1, 0.06734006734006734, 0.03745318352059925, 0.1, 0.033520076157699544, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 11, 7891, 0, 0, 0.26, 0.4070961718020542, 0.2695707070707071, 0.26, 0.1439923216592996, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 12, 7966, 0, 0, 0.19, 0.35422602089268757, 0.22559494900437105, 0.19, 0.09037915100836338, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 13, 8043, 0, 0, 0.21, 0.4441884280593958, 0.484984984984985, 0.20999999999999996, 0.1520999252668409, NaN, 2.302585220336914, after, 0
Figure 4.2 - average - transfer, 0, 10714, 1, 10, 0.2, 0.24665551839464883, 0.18673780487804878, 0.2, 0.1139784562926884, NaN, 2.100979851521279, before, 13
Figure 4.2 - average - transfer, 0, 10774, 1, 10, 0.19, 0.36734006734006736, 0.3374531835205992, 0.19, 0.12352007615769955, NaN, 1.6840050149691164, after, 0
Figure 4.2 - average - transfer, 1, 10827, 1, 10, 0.2, 0.2977855477855478, 0.4844006568144499, 0.2, 0.12226904365892981, NaN, 1.6262598503005758, before, 13
Figure 4.2 - average - transfer, 1, 10884, 1, 10, 0.22, 0.39316239316239315, 0.4858012170385395, 0.22000000000000003, 0.14597032494920845, NaN, 1.973663370682007, after, 0
Figure 4.2 - average - transfer, 2, 10947, 1, 10, 0.19, 0.2469879518072289, 0.1610467158412364, 0.19, 0.09282729107502406, NaN, 1.5269021499526754, before, 13
Figure 4.2 - average - transfer, 2, 11009, 1, 10, 0.22, 0.380965580965581, 0.36013071895424836, 0.22000000000000003, 0.13554691206407798, NaN, 1.4242072511446535, after, 0
Figure 4.2 - average - transfer, 3, 11073, 1, 10, 0.2, 0.23947234906139017, 0.14814814814814814, 0.2, 0.09329320202696467, NaN, 1.487668656147744, before, 13
Figure 4.2 - average - transfer, 3, 11136, 1, 10, 0.2, 0.3356643356643356, 0.20202020202020202, 0.2, 0.08978059535022526, NaN, 1.6630640435946047, after, 0
Figure 4.2 - average - transfer, 4, 11183, 1, 10, 0.21, 0.3076923076923077, 0.32679738562091504, 0.21000000000000002, 0.11844395613632899, NaN, 2.304762696064736, before, 13
Figure 4.2 - average - transfer, 4, 11236, 1, 10, 0.21, 0.28831367637337785, 0.4711779448621554, 0.21000000000000002, 0.12230317107828, NaN, 2.0736469674837648, after, 0
Figure 4.2 - average - transfer, 5, 11289, 1, 10, 0.2, 0.2655064703257474, 0.17386722866174922, 0.2, 0.0990290278044845, NaN, 2.814760254658486, before, 13
Figure 4.2 - average - transfer, 5, 11345, 1, 10, 0.21, 0.24855265216711003, 0.38424657534246576, 0.21000000000000002, 0.13187999031493164, NaN, 2.7786844659578858, after, 0
Figure 4.2 - average - transfer, 6, 11407, 1, 10, 0.2, 0.19686353019686353, 0.1278038601982264, 0.2, 0.09838739319705854, NaN, 2.7351931083572163, before, 13
Figure 4.2 - average - transfer, 6, 11485, 1, 10, 0.2, 0.19686353019686353, 0.1278038601982264, 0.2, 0.09838739319705854, NaN, 2.965323107315308, after, 0
Figure 4.2 - average - transfer, 7, 11548, 1, 10, 0.2, 0.25774312324019927, 0.1659959758551308, 0.2, 0.09729076171875975, NaN, 2.804010628498818, before, 13
Figure 4.2 - average - transfer, 7, 11612, 1, 10, 0.2, 0.25774312324019927, 0.1659959758551308, 0.2, 0.09729076171875975, NaN, 3.0286030221712648, after, 0
Figure 4.2 - average - transfer, 8, 11686, 1, 10, 0.2, 0.39075219798111366, 0.2536783358701167, 0.2, 0.09786972245489872, NaN, 2.874045037068154, before, 13
Figure 4.2 - average - transfer, 8, 11868, 1, 10, 0.2, 0.2624847069291514, 0.17040514693096853, 0.2, 0.09838739319705854, NaN, 2.6514885354769286, after, 0
Figure 4.2 - average - transfer, 9, 11920, 1, 10, 0.21, 0.3220870537943709, 0.5030864197530863, 0.21000000000000002, 0.12974863817169874, NaN, 2.144487808979775, before, 13
Figure 4.2 - average - transfer, 9, 11982, 1, 10, 0.28, 0.4922227530923184, 0.3564971751412429, 0.27999999999999997, 0.1676604548863661, NaN, 2.7250317025911865, after, 0
Figure 4.2 - average - transfer, 10, 12041, 1, 10, 0.17, 0.22853535353535354, 0.18615591397849462, 0.16999999999999998, 0.10406193148739432, NaN, 0.7470913135977596, after, 0
