environment, simulationIndex, elapsedTime, epoch, iteration, accuracy, f1, precision, recall, gmeasure, mcc, score, before or after averaging, #peers included in current batch, before or after averaging, #peers included in current batch
Figure 2.1 - average - transfer, 0, 5240, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 2.1 - average - transfer, 0, 5413, 0, 0, 0.16, 0.2425133689839572, 0.24836309523809524, 0.16, 0.10983865420361985, NaN, 2.302585220336914, after, 0
Figure 2.1 - average - transfer, 1, 5547, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 2.1 - average - transfer, 1, 5674, 0, 0, 0.29, 0.49497332039776865, 0.44186507936507935, 0.29, 0.2131756507537163, NaN, 2.302585220336914, after, 0
Figure 2.1 - average - transfer, 2, 5787, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 2.1 - average - transfer, 2, 5899, 0, 0, 0.3, 0.49609719359441895, 0.3815891472868217, 0.3, 0.21149622244473773, NaN, 2.302585220336914, after, 0
Figure 2.1 - average - transfer, 3, 5982, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 2.1 - average - transfer, 3, 6100, 0, 0, 0.35, 0.5095322069235113, 0.4213232323232323, 0.35, 0.26676795920478275, NaN, 2.302585220336914, after, 0
Figure 2.1 - average - transfer, 4, 6192, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 2.1 - average - transfer, 4, 6298, 0, 0, 0.29, 0.43384262796027506, 0.33523882113821135, 0.29, 0.19100796810038123, NaN, 2.302585220336914, after, 0
Figure 2.1 - average - transfer, 5, 6395, 0, 0, 0.1, 0.18181818181818182, 0.1, 0.1, 0.03162277660168379, NaN, 0.0, before, 0
Figure 2.1 - average - transfer, 5, 6511, 0, 0, 0.31, 0.3905167885418438, 0.30639324960753533, 0.30999999999999994, 0.21143704993685347, NaN, 2.302585220336914, after, 0
Figure 2.1 - average - transfer, 6, 6662, 0, 0, 0.1, 0.06097560975609757, 0.034722222222222224, 0.1, 0.037267799624996496, NaN, 2.302585220336914, after, 0
Figure 2.1 - average - transfer, 7, 6763, 0, 0, 0.01, 0.008928571428571428, 0.005434782608695652, 0.01, 0.004662524041201569, NaN, 2.302585220336914, after, 0
Figure 2.1 - average - transfer, 8, 6878, 0, 0, 0.04, 0.04559139784946237, 0.0315018315018315, 0.04, 0.021645956592374446, NaN, 2.302585220336914, after, 0
Figure 2.1 - average - transfer, 9, 6992, 0, 0, 0.07, 0.09148148148148147, 0.09443137254901961, 0.07, 0.05137808268318813, NaN, 2.302585220336914, after, 0
Figure 2.1 - average - transfer, 0, 8314, 0, 10, 0.02, 0.016666666666666666, 0.014285714285714285, 0.02, 0.01690308509457033, -0.09034680928853882, 2.295532722977966, before, 9
Figure 2.1 - average - transfer, 0, 8396, 0, 10, 0.06, 0.043178410794602703, 0.0340080971659919, 0.06, 0.04504439269857087, -0.056787988357084006, 2.2656244036518527, after, 0
